1,96.0313759755077,111.855122744999,171.790809776313,187.616784520303
2,96.0194686889422,111.866720064002,171.778860956273,187.628422917126
3,96.0074061586841,111.878161570817,171.766756896174,187.639905497651
4,95.9951884312269,111.889447219631,171.754497642694,187.651232215884
5,95.9828155525617,111.900576965475,171.742083242005,187.662403026675
6,95.9702875677258,111.911550764673,171.729513739325,187.673417886169
7,95.9576045232116,111.922368572436,171.716789181331,187.684276749398
8,95.9447664664273,111.933030343403,171.703909615612,187.694979570819
9,95.9317734422318,111.943536035099,171.690875087208,187.705526307777
10,95.918625499042,111.953885601834,171.677685644719,187.715916914405
11,95.9053226825332,111.964079001002,171.664341334002,187.726151347913
12,95.8918650402912,111.974116188427,171.650842202824,187.736229563947
13,95.8782526208057,111.983997119368,171.637188299858,187.746151517586
14,95.8644854703698,111.993721751625,171.623379671577,187.75591716645
15,95.850563638026,112.003290040587,171.609416367206,187.765526465748
16,95.8364871707331,112.01270194407,171.595298433886,187.774979373116
17,95.8222561181005,112.021957417578,171.581025921407,187.78427584388
18,95.8078705273444,112.031056419352,171.566598877167,187.793415836099
19,95.7933304483484,112.039998905306,171.552017351232,187.802399305508
20,95.7786359296569,112.048784833031,171.537281392328,187.81122620952
21,95.7637870198794,112.0574141604,171.522391049244,187.819896505825
22,95.7487837692,112.065886844047,171.507346372348,187.82841015088
23,95.733626226397,112.074202842355,171.492147410598,187.836767102888
24,95.7183144424586,112.082362111839,171.476794215163,187.844967318184
25,95.7028484667594,112.090364610967,171.461286835601,187.853010755058
26,95.6872283488938,112.09821029833,171.445625321686,187.860897371919
27,95.6714541404822,112.105899130832,171.42980972522,187.868627125494
28,95.6555258911138,112.113431067751,171.413840095973,187.87619997488
29,95.6394436527588,112.120806066324,171.397716486097,187.883615877135
30,95.6232074759702,112.128024085546,171.381438946325,187.890874791075
31,95.6068174113898,112.135085084665,171.36500752748,187.89797667577
32,95.5902735118681,112.141989021061,171.348422282594,187.904921488419
33,95.5735758283626,112.148735854347,171.331683262805,187.911709188457
34,95.5567244122059,112.155325544104,171.314790519626,187.918339735285
35,95.539719316838,112.161758048144,171.297744106678,187.924813086538
