9,113,184.989571389606,189.094602640233,234.905840499099,241.958587170051
10,113,184.875530924792,189.091404428376,235.581527652271,241.97804364288
11,113,184.657814410394,188.959399384075,236.956117678809,242.801587513804
12,113,184.375503555571,188.730442308846,238.943552079342,244.335850237006
13,113,184.069337050816,188.443968230676,241.466707458091,246.495749782691
14,113,183.777005386327,188.140419587139,244.457846685362,249.205482074585
15,113,183.530941421419,187.857008310277,247.857097975235,252.398674098255
16,113,183.357631385205,187.625700297816,251.60856287053,256.016588964238
17,113,183.278135220843,187.472741324301,255.652911564367,260.003792699467
18,113,183.308797564384,187.419073566628,259.913494799977,264.299951568301
19,113,183.462085283145,187.481054585734,264.267516892927,268.823338891606
