4,82,295.977523962195,307.420479574127,409.23645296778,428.309044875463
5,82,295.943820554879,307.443515832656,409.664089221898,428.015681669646
6,82,295.855752704082,307.401266651439,410.843424194081,428.557829497272
7,82,295.73217762298,307.304867409622,412.691784361277,429.869772223012
8,82,295.598828536497,307.174810878134,415.102779514862,431.861111024342
9,82,295.485991626859,307.038495161939,417.942704280581,434.414950011717
10,82,295.426486624838,306.927874870055,421.046742098854,437.384671269829
11,82,295.454217911205,306.877524340116,424.219443293527,440.591812427369
12,82,295.603113229621,306.923143671709,427.247106904732,443.830047695131
13,82,295.906513120094,307.100580414617,429.930385278169,446.883130499962
14,82,296.396764642073,307.445187561285,432.133776619032,449.562005226825
15,82,297.104886992506,307.991431828079,433.826940098171,451.752671283467
16,82,298.060334219095,308.77259871625,435.087092944142,453.448306707628
17,82,299.290485374358,309.820419253708,436.060644342343,454.742027640483
18,82,300.820209287154,311.16462815296,436.913938042008,455.78656454424
19,82,302.671092953474,312.832292138582,437.798785772924,456.748743306026
