1,100.597464914023,107.289033806483,175.772766541315,183.634827755301
2,99.687776728915,108.198412024029,174.691749369241,184.715534504157
3,99.6825840594331,108.202983670068,174.685591233107,184.721071160719
4,99.6772381697346,108.207397481124,174.679279506192,184.726450352386
5,99.6717390764983,108.211653441538,174.672814206097,184.731672062582
6,99.6660867955486,108.21575153685,174.666195349581,184.736736275914
7,99.6602813440113,108.219691751637,174.659422954716,184.741642976014
8,99.6543227392383,108.223474070592,174.652497039807,184.746392146623
9,99.6482109974523,108.227098479878,174.645417621995,184.750983772991
10,100.556352932884,107.316158167992,175.725044426456,183.668558132667
11,99.6355281738778,108.233873509658,174.630798352547,184.759694329368
12,99.6289571266943,108.237024102024,174.623258537397,184.763813229374
13,99.6222330135243,108.24001672665,174.615565294198,184.767774523246
14,99.6153558515005,108.242851370494,174.607718641017,184.771578197009
15,99.6083256596096,108.245528019003,174.599718597819,184.775224235135
16,99.601142455359,108.248046659444,174.591565183052,184.77871262395
17,99.593806258113,108.250407277566,174.583258417068,184.782043348219
18,99.5863170857036,108.252609860993,174.57479831864,184.785216394627
19,99.5786749578033,108.254654395851,174.566184908422,184.788231748319
20,99.5708798930869,108.256540869601,174.557418206062,184.791089395786
21,100.489227033823,107.331974146457,175.649816135133,183.692471419937
22,99.5548310298224,108.259839583424,174.539425005398,184.79633151783
23,99.546633633612,108.26119543514,174.530269440977,184.798645072509
24,99.5381706521654,108.262505902132,174.52081888072,184.800942652628
25,99.5296111951228,108.263601882604,174.511286024015,184.803011566644
26,99.5208989188195,108.264539728405,174.501599998578,184.804922695027
27,100.444794260382,107.332559010932,175.600953413222,183.697483437491
28,99.5030159913341,108.265940967531,174.481768528415,184.808271542437
29,99.4938453812333,108.26640433785,174.471623126746,184.809709236485
30,99.484522034453,108.266709527063,174.461324642905,184.810989094495
31,99.4750459715803,108.266856524475,174.450873098463,184.812111104786
32,99.4654172146055,108.266845318324,174.440268516435,184.813075254578
33,99.4556357844016,108.266675898308,174.429510918675,184.813881532586
34,99.4457017021068,108.266348254203,174.418600327321,184.81452992759
35,99.435614990244,108.265862374738,174.407536765923,184.815020427292
36,99.4253756702446,108.265218250077,174.396320256913,184.815353020858
37,99.4149837641486,108.264415870113,174.384950823338,184.815527697176
38,99.4044392938025,108.263455225277,174.373428488052,184.81554444567
39,100.339388820909,107.316689766484,175.486666785438,183.690489744576
40,100.329654690265,107.314297161891,175.476202494124,183.688826828226
41,99.37189072518,108.259623601492,174.337944310104,184.814647013924
42,99.3607362254775,108.258029799099,174.325810605858,184.814031942832
43,99.3494292756368,108.256277684215,174.313524119133,184.813258891187
44,99.3379698989171,108.254367247902,174.301084874213,184.812327849025
