3,69,395.002369169392,415.028924139478,538.439449916343,569.652905094759
4,69,394.941729146867,415.025715246237,539.058572211807,569.684783418288
5,69,394.830198038693,414.955239107018,540.267043025996,570.399932052583
6,69,394.690065041094,414.832161651282,541.96822997859,571.728825337203
7,69,394.551159501027,414.680879426879,544.036245983208,573.565543185426
8,69,394.448960989073,414.533600788145,546.32379749096,575.773528376419
9,69,394.423213851782,414.4285486518,548.675642665606,578.195135596127
10,69,394.516762152024,414.408443596215,550.948047203632,580.66703375399
11,69,394.774922378319,414.519436980881,553.031990339745,583.041840649922
12,69,395.245099749202,414.810473408706,554.873217057586,585.21250679339
13,69,395.976710904816,415.333032348737,556.481530738397,587.132150449098
14,69,397.021047466832,416.141050418008,557.925488050979,588.821642666003
15,69,398.430885424075,417.290849143618,559.315795012222,590.362307480842
16,69,400.259445621088,418.840800164419,560.784571955983,591.877896376854
17,69,402.559540029415,420.85039086504,562.467973263518,593.513317097794
18,69,405.380674396777,423.378567356809,564.492566544056,595.416268434869
19,69,408.76604853792,426.48112960227,566.967323272846,597.724052508056
