4,81,301.935205268374,313.842500554252,417.414203952086,437.064327541256
5,81,301.894429219877,313.857411960648,417.929840798936,436.876473492749
6,81,301.801467101979,313.808103277081,419.177441568025,437.506134440256
7,81,301.676049033476,313.706841193874,421.07075736239,438.885277830553
8,81,301.544572269701,313.57501658327,423.49821729657,440.919467703186
9,81,301.437882726248,313.44074901941,426.320082263241,443.486369682552
10,81,301.389312108404,313.336616209066,429.36644213757,446.4335062727
11,81,301.433317350199,313.297791284506,432.441200608095,449.578303155973
12,81,301.604457274631,313.360620983594,435.339091221639,452.715744335794
13,81,301.936822996826,313.561701275198,437.880945373382,455.64042416527
14,81,302.463650485793,313.937265719308,439.958985021375,458.184759023433
15,81,303.21697944587,314.522810341592,441.567068349627,460.261277179097
16,81,304.227372820275,315.352798862583,442.793791219603,461.884438622692
17,81,305.523357875358,316.460240998899,443.784068344492,463.156453340286
18,81,307.130943399056,317.876198285575,444.696185174479,464.228151009336
19,81,309.072704851897,319.62903473427,445.673094265894,465.259177079088
