1,22,3213.12152555942,3466.23654035903,3788.80673116198,4071.45348447104
2,22,3212.88838897124,3465.95583648614,3790.89738722477,4071.67644142017
3,22,3211.58460475976,3465.80844237028,3792.84315024132,4074.0123445225
4,22,3210.64906149377,3464.38075545963,3796.78284238806,4075.90346298029
5,22,3208.9548864008,3463.40780643379,3800.27451145849,4079.98780795343
6,22,3207.3830576347,3461.68904976284,3804.49739144882,4083.69318359712
7,22,3205.98245681568,3460.03101607736,3808.88413498528,4088.07193264144
8,22,3204.29004646018,3458.64548041116,3812.25274930117,4092.83801653266
9,22,3203.60253787765,3456.83259838018,3816.39320278064,4096.38178727246
10,22,3202.65313365009,3456.12462300065,3818.54088251421,4100.91027238095
11,22,3203.02318134072,3455.12618805231,3821.36153338895,4103.42634718735
12,22,3204.34875432857,3455.46856949149,3823.79069986207,4106.67059654311
13,22,3207.15917346929,3456.83834880284,3826.50749113,4109.65786304793
14,22,3212.63167423161,3459.6562784232,3831.17193871913,4112.8671228233
15,22,3220.69886485969,3465.32779118961,3836.84287324865,4118.33601605211
16,22,3234.47721309195,3473.54568318201,3847.72163078669,4124.68758564633
17,22,3255.43385186885,3487.77561929647,3864.0894359924,4136.65493536064
18,22,3290.04549031238,3509.60975653413,3892.39860604462,4154.50109598062
19,22,3344.37160623145,3546.10351860348,3937.61058982383,4185.08425250819
