5,88,264.428123904735,273.591245837132,364.507847277407,380.026320486195
6,88,264.377522588703,273.59899480873,365.151868342605,379.927226486607
7,88,264.272225407697,273.539068080132,366.586510164456,380.709533932617
8,88,264.133813452702,273.426059469963,368.732720973721,382.300359004457
9,88,263.989586349272,273.283029671858,371.497578504584,384.613766331483
10,88,263.869991118195,273.13864642045,374.767441882033,387.546408353539
11,88,263.806635981274,273.024692028024,378.396688267661,390.969865260281
12,88,263.830839671264,272.97407040352,382.191959142554,394.71892420809
13,88,263.97276126132,273.019442712324,385.898589312487,398.577923831344
14,88,264.260890067991,273.19233999742,389.21201030118,402.275467606671
15,88,264.721749746454,273.522674588488,391.851284976546,405.512561940453
16,88,265.379778128666,274.038477441253,393.687053174221,408.048515681639
17,88,266.257113033438,274.765676705506,394.809549896473,409.809809581778
18,88,267.373427422104,275.727937619161,395.454112864614,410.918696787089
19,88,268.745654438133,276.946371674269,395.875568188779,411.608997099352
