2,61,489.641607199636,519.671956824946,654.89703676151,700.588836597683
3,61,489.59280528241,519.695504261679,655.286544687754,700.403861235835
4,61,489.477395784054,519.636203137492,656.239738219522,700.872581784376
5,61,489.316013464921,519.505503551253,657.672742073161,701.943120718881
6,61,489.138412892057,519.326290077102,659.469698061886,703.521834121989
7,61,488.981980954402,519.131264893647,661.493269634588,705.481068540026
8,61,488.890245454579,518.96122618028,663.599792372092,707.671029679389
9,61,488.911929881229,518.863673370937,665.659205445511,709.937119267694
10,61,489.10036009972,518.89175862947,667.57648503185,712.141930904508
11,61,489.513543208324,519.103867948237,669.309462908652,714.188548524381
12,61,490.214383887484,519.563675043505,670.877036347084,716.038944067564
13,61,491.271435663601,520.340728127352,672.356232386313,717.722021329828
14,61,492.759316734113,521.511208329277,673.869919072021,719.329338394489
15,61,494.758637574982,523.1586747804,675.570471482343,721.001672056875
16,61,497.354976519454,525.374181647426,677.623860702633,722.911641243271
17,61,500.635905356292,528.255108430999,680.19574191686,725.24675766073
18,61,504.686156252315,531.902019829026,683.440144918409,728.194760436368
19,61,509.580807977326,536.412924777578,687.489824637385,731.930949227651
