3,67,415.548160035965,437.613637904636,564.177290487661,598.19082456651
4,67,415.474497066765,437.597057852091,564.893643967481,598.346817558724
5,67,415.351499286772,437.512555098488,566.169289789065,599.162888661845
6,67,415.20328796096,437.376846734839,567.902236226469,600.563432752668
7,67,415.061465678878,437.216327883108,569.962679868927,602.43663625652
8,67,414.963344269905,437.065195587079,572.202906534427,604.641711669141
9,67,414.950654396471,436.963758836193,574.472902656171,607.020614545648
10,67,415.068502774521,436.957022071075,576.641030364008,609.415612381987
11,67,415.364914539302,437.093772771047,578.616336761053,611.692009729055
12,67,415.890559595488,437.426076588998,580.365264877307,613.761341444365
13,67,416.698824199432,438.009199279801,581.916756327632,615.597818615091
14,67,417.845729074826,438.901657085586,583.354007566354,617.241830351684
15,67,419.389539464801,440.165275792472,584.797375625089,618.790055450462
16,67,421.390136852087,441.864899141035,586.385427320652,620.377159140242
17,67,423.906470468491,444.067359142497,588.258136347888,622.155812647742
18,67,426.995000713721,446.83951196839,590.545429352671,624.279835918021
19,67,430.705036245296,450.245060072815,593.359204607642,626.89183312944
