9,112,186.993234542237,191.233520296462,238.552730764286,245.711070343092
10,112,186.864141588308,191.208548190965,239.353085955427,245.869091250781
11,112,186.640240157814,191.062980090927,240.843952800414,246.821107810821
12,112,186.360072388923,190.829209791815,242.942293871463,248.476634051083
13,112,186.063195349711,190.546072430384,245.574047042018,250.753658246012
14,112,185.786006676443,190.252864417614,248.67428012774,253.579460668861
15,112,185.55976312815,189.985570461654,252.185463938415,256.890521716834
16,112,185.410155341811,189.77511201483,256.053331132581,260.63055766154
17,112,185.357660216075,189.646963254893,260.21888464364,264.745991443402
18,112,185.418288810002,189.621556942253,264.602505640029,269.177124008275
19,112,185.604329972695,189.714957904122,269.068201655949,273.839218640971
