4,75,342.859354502117,358.149984427907,472.10982501904,496.177695115183
5,75,342.781328770285,358.120594779102,473.04626137033,496.516419631216
6,75,342.663564424223,358.033285221134,474.592193280819,497.566319937448
7,75,342.530793376374,357.90656728005,476.638785079179,499.24095437201
8,75,342.413628117561,357.76710253586,479.049027224695,501.42168367507
9,75,342.346801642028,357.64764309398,481.662660325933,503.960632474214
10,75,342.367569882026,357.585141385344,484.307235905993,506.687310995925
11,75,342.514763623771,357.619320929086,486.818472955984,509.42247773702
12,75,342.828056471416,357.791622346907,489.067867868681,512.000988835193
13,75,343.347611615725,358.144591032154,490.989135712597,514.300619642087
14,75,344.1137677634,358.721490867265,492.590685569045,516.266851099905
15,75,345.166642935022,359.566015199203,493.947435979901,517.921791056485
16,75,346.54565988202,360.721951166126,495.177406427728,519.352830214021
17,75,348.288544313836,362.232504859113,496.414820321822,520.687773459296
18,75,350.43020644805,364.139427681496,497.789547923585,522.068455347399
19,75,352.999696871978,366.481489714252,499.413504501392,523.630858842534
