2,49,767.404754003009,798.046525507625,1004.25841893137,1040.64792839352
3,49,767.216056640161,797.931582116956,1005.22813797356,1040.90526458398
4,49,766.918678247887,797.717900955321,1006.69979342735,1041.89493787181
5,49,766.508027777338,797.422016135849,1008.55685782204,1043.43813911533
6,49,766.119742086273,796.978671631929,1010.73841381227,1045.30110230144
7,49,765.748468614661,796.561469182985,1012.85576116007,1047.48485268396
8,49,765.475006005333,796.186103470953,1014.91909775108,1049.63775521041
9,49,765.440627787572,795.886837540496,1016.85716546573,1051.67297967932
10,49,765.612251125785,795.836628105722,1018.34855792933,1053.57888177917
11,49,766.209190057275,796.019301763475,1019.75607463291,1055.06959928944
12,49,767.292701530768,796.621075637014,1021.07418257197,1056.43528458605
13,49,768.997449429805,797.749514861385,1022.48521406069,1057.76715912481
14,49,771.563760836644,799.502305064739,1024.43138160089,1059.16345420295
15,49,775.00145434466,802.156346407292,1026.96699504789,1061.13800686364
16,49,779.744859900302,805.745369475343,1030.73657182748,1063.78862236989
17,49,785.824853331694,810.691502467453,1035.92287440244,1067.71688113381
18,49,793.657244309088,817.079025411141,1042.99954716197,1073.20790493989
19,49,803.423537853822,825.3127420186,1052.34041393365,1080.69248523013
