4,76,335.357018089463,350.002114470225,462.25011614297,485.45421230594
5,76,335.284775409861,349.9797198995,463.128215383945,485.716928202293
6,76,335.170778050298,349.898398656245,464.636251147336,486.708154367351
7,76,335.038957542675,349.775661216689,466.668982672011,488.344787634838
8,76,334.919199921502,349.637288593291,469.092672790007,490.511940786069
9,76,334.845503142092,349.515216112634,471.748454917844,493.064910566964
10,76,334.854370455685,349.445580052662,474.461384111406,495.834149808018
11,76,334.983755873695,349.467222977795,477.058981199334,498.637089407674
12,76,335.272324119603,349.620583325355,479.398989361924,501.299536447803
13,76,335.759029794996,349.947027814438,481.398792827842,503.685084641167
14,76,336.482785247752,350.488419629846,483.052629363792,505.723173506841
15,76,337.482100378342,351.286824123844,484.426880758968,507.4224661721
16,76,338.794623981019,352.384161467113,485.636906968589,508.862314547901
17,76,340.456221605263,353.821596989046,486.818111923865,510.16782680273
18,76,342.500058381548,355.638725403106,488.103144698095,511.481489212008
19,76,344.955054497227,357.872220308708,489.608312525867,512.941275882886
