6,94,238.790733434476,246.261722388074,325.684327670206,338.496987710478
7,94,238.723347537474,246.257836244794,326.468605903554,338.542739624665
8,94,238.597073454224,246.180042623369,328.055147928835,339.485874681992
9,94,238.436287626821,246.04626525286,330.373231045149,341.252436414002
10,94,238.269984633724,245.88213071633,333.350841310314,343.767693223664
11,94,238.129024472993,245.717710486952,336.910651805862,346.953028635801
12,94,238.044032500023,245.584785099409,340.961279934779,350.720150294538
13,94,238.044125665416,245.514873467466,345.378584140245,354.959238024468
14,94,238.156189211831,245.537966626283,349.965946235782,359.514886887218
15,94,238.404556995152,245.681857727082,354.379206419009,364.140489769926
16,94,238.810971179548,245.9718429911,358.053858688607,368.432112594455
17,94,239.394563943664,246.430618778709,360.399554770364,371.828619957086
18,94,240.171917862,247.078303811045,361.382158675259,373.905625387901
19,94,241.157058164545,247.932417641072,361.534423126778,374.786350314827
