8,108,195.788516526713,200.516808130793,253.968049645886,262.356749358642
9,108,195.71107569351,200.536455970858,254.520503915761,262.211512575488
10,108,195.539094443075,200.442511585265,255.819477402772,262.917562823227
11,108,195.304908766203,200.259412147782,257.785299323751,264.387101746919
12,108,195.044553542395,200.020270155156,260.34673337558,266.541160291677
13,108,194.79343164507,199.761355688799,263.441505806251,269.309673048674
14,108,194.583659851966,199.518002144461,267.015835243924,272.631838012912
15,108,194.442928203948,199.322223217275,271.022468869607,276.455649729597
16,108,194.394333912769,199.20167384142,275.416354751916,280.735993150654
17,108,194.456688160568,199.179502843201,280.145038233753,285.430498820478
18,108,194.64507564983,199.274688190074,285.122561242644,290.490099640981
19,108,194.971384161485,199.502525969614,290.133750509471,295.83049551443
