1,16,5128.65272996801,5600.89685517815,5899.81535261243,6420.37979265552
2,16,5128.99934223339,5599.96652169138,5903.11971004004,6419.63157902932
3,16,5127.19675285478,5600.42976186277,5904.5127013249,6423.05665712927
4,16,5126.25934380977,5598.62190506407,5908.81107417616,6424.32694442746
5,16,5124.80597112723,5597.7521271198,5913.28194877579,6428.56077079602
6,16,5122.95273910848,5596.4634896242,5917.69132669884,6433.12482693911
7,16,5122.25910250743,5594.62950375049,5924.30335478129,6437.33405204675
8,16,5120.04833636289,5594.26676006881,5927.9373180187,6444.3254911329
9,16,5119.72416623289,5592.03278860803,5934.21903112969,6447.69954819599
10,16,5118.93680566702,5591.95352134914,5938.5775477815,6454.23886533215
11,16,5119.55117465856,5591.36699512806,5944.03356269726,6458.86592107301
12,16,5121.70803965973,5592.20594274528,5950.57981082681,6464.66787915069
13,16,5124.84084806694,5594.76460198017,5956.81291215627,6472.01328887229
14,16,5132.03780681248,5598.14535179436,5967.94804875031,6478.82204290111
15,16,5141.09098930745,5605.90520238326,5979.2391216901,6491.27994867227
16,16,5157.63357112843,5615.43730821066,5999.41932328805,6503.93502265929
17,16,5183.63393339971,5632.81127736285,6028.99690132984,6526.4285801796
18,16,5229.09143277324,5660.09571576165,6078.27743169525,6559.58663325907
19,16,5309.86622050223,5708.00162222686,6158.80463035668,6615.0440671973
