9,111,189.063396332728,193.44292187697,242.333536958076,249.608261337893
10,111,188.921075042327,193.398058405427,243.258319704334,249.903973169353
11,111,188.692521088698,193.240691525689,244.866249922256,250.984610282877
12,111,188.415685197589,193.003578585201,247.077291626107,252.76257918794
13,111,188.12899273754,192.724923843792,249.820390181575,255.158915022446
14,111,187.867633576356,192.44293612971,253.033395820915,258.103939217066
15,111,187.661834697021,192.192470368563,256.661167363303,261.536984158618
16,111,187.536523787593,192.003499193859,260.651242254922,265.404319580303
17,111,187.511678406089,191.900804170269,264.945252734882,269.654500637024
18,111,187.603014693596,191.904372613741,269.460684094624,274.228974302671
19,111,187.822680509561,192.030018211116,274.045926158363,279.040429191009
