5,85,279.34512899,289.589844702053,386.192000012944,402.981653234427
6,85,279.273801199725,289.570732812109,387.130752007645,403.228199768364
7,85,279.157570126144,289.490753592209,388.803924508327,404.302890692771
8,85,279.02014032959,289.367595051182,391.120295554254,406.125996503198
9,85,278.890250319508,289.226507999122,393.966715156342,408.597196031744
10,85,278.799381212062,289.097724293585,397.200983102336,411.590846379234
11,85,278.780091183473,289.014258678936,400.643625449428,414.949210269816
12,85,278.86475255672,289.010190866721,404.073946592326,418.476145624426
13,85,279.084838816514,289.11950749128,407.243752231388,421.938685677204
14,85,279.470464803422,289.375347524849,409.924634773563,425.089727686929
15,85,280.050084144759,289.809567394923,411.983040145583,427.722039623549
16,85,280.850310365423,290.452472333013,413.43292201697,429.736773644747
17,85,281.895580144941,291.332520640512,414.415857548858,431.176985516285
18,85,283.207834906671,292.47603049139,415.129418964408,432.195677111596
19,85,284.806088382597,293.906740433074,415.763378452086,432.98835738737
