8,106,200.653511171475,205.717903986944,262.575921853952,271.276269359764
9,106,200.549028748418,205.699919042461,263.392435000122,271.419935902444
10,106,200.364751260362,205.581335353625,264.943333974017,272.399197657056
11,106,200.132970767505,205.388288304974,267.154443811458,274.1318895397
12,106,199.888476419706,205.15374076875,269.960119243592,276.544543832697
13,106,199.664976321141,204.912749900677,273.303657641351,279.572627456714
14,106,199.492975315457,204.699077192559,277.136875248202,283.160847430542
15,106,199.398878476655,204.54326088669,281.418520464754,287.262794345054
16,106,199.404900638611,204.471816185435,286.1109056543,291.839625435994
17,106,199.529340488607,204.507130853768,291.172010845178,296.857378146409
18,106,199.787054135176,204.667765808093,296.529252819712,302.281119151179
19,106,200.189891661897,204.96888857705,301.924509825386,308.053984513016
