2,53,663.318824195534,687.484078343985,879.228089941696,908.326253109527
3,53,663.179206477811,687.453602666714,880.004109652261,908.516520463041
4,53,662.912515452774,687.320569278184,881.329531570212,909.364712337704
5,53,662.608970123134,687.028564205976,883.162681858206,910.70453278412
6,53,662.278917866972,686.700781441199,885.196809196402,912.547406207202
7,53,661.956222448511,686.370513001214,887.368499612626,914.62499105125
8,53,661.763305030054,686.023971616697,889.553888118038,916.777592760807
9,53,661.707940582662,685.814024626888,891.442849512586,918.935708456692
10,53,661.899132030233,685.76637015986,893.158925854481,920.82738827893
11,53,662.463336096729,685.953677959494,894.730158827402,922.497974031615
12,53,663.380558567875,686.528458305689,896.020088411966,924.031064335864
13,53,664.899116896029,687.487469994312,897.480262737634,925.327327765386
14,53,667.048930390122,689.0542842571,899.18880580305,926.779153320987
15,53,670.040545460629,691.298170477423,901.441880078718,928.548848121367
16,53,674.068443927256,694.406639933018,904.642514786167,930.870884624517
17,53,679.091571677431,698.606559599272,908.779781399408,934.210759627058
18,53,685.560973785218,703.878938749654,914.474542675891,938.596383400981
19,53,693.302014590743,710.667300444463,921.580797020839,944.615574933235
