7,99,220.925292979419,227.317100016397,297.030355808245,307.906216221196
8,99,220.830954014085,227.291331969193,297.992528860975,308.17180474255
9,99,220.675012554602,227.185755412479,299.727300036513,309.306766884639
10,99,220.485440212734,227.022757659601,302.167400790352,311.236778751726
11,99,220.293457914661,226.831326269951,305.251450942995,313.893367825084
12,99,220.13056259981,226.643380647472,308.923255334423,317.212986277736
13,99,220.026647525452,226.490998091642,313.129780071815,321.135477542573
14,99,220.008925605866,226.404579600452,317.815495512435,325.599980725072
15,99,220.101503430021,226.411866790798,322.90681888725,330.534450438266
16,99,220.325369384226,226.53756002875,328.260556665585,335.826712104298
17,99,220.698497569781,226.803243026434,333.443789565233,341.231413677795
18,99,221.236092479616,227.22756162569,336.953626529093,346.052071925162
19,99,221.95075374723,227.826352142865,337.49470702555,348.766253350049
