10,116,179.285890360956,183.136481716198,225.028401128818,231.125467278103
11,116,179.09694013422,183.056711173934,226.056333909804,231.561755354357
12,116,178.816115535868,182.851979811659,227.719524392968,232.736861955065
13,116,178.487933611856,182.563090606262,229.931370863252,234.556405821664
14,116,178.154612598661,182.234213789944,232.615246943689,236.935003082091
15,116,177.852647846998,181.906850872423,235.704195609192,239.797475205559
16,116,177.61161755673,181.616745441365,239.13774781329,243.077892711108
17,116,177.454693374438,181.392995996261,242.85607858066,246.716039279305
18,116,177.399517698269,181.258466234919,246.790365787346,250.650936959939
19,116,177.45926001433,181.230676754363,250.846240760271,254.809653124304
