1,27,2285.00137780506,2442.03205505124,2750.66338962996,2928.14634463466
2,27,2284.56305384651,2442.00080012465,2751.88786166965,2928.55585482714
3,27,2283.71821352972,2441.58313850634,2753.86111219038,2929.9260859144
4,27,2282.96399218063,2440.65805465449,2757.06126181571,2931.92538667174
5,27,2281.49920361365,2439.87603355942,2759.81432461161,2935.36676785002
6,27,2280.31531283818,2438.33973009667,2763.36138460311,2938.16951230556
7,27,2279.01656278304,2437.07943952382,2766.39540254461,2941.85226715978
8,27,2277.85596386327,2435.73998953484,2769.08040954738,2945.11231021184
9,27,2277.25353132283,2434.47799010425,2771.62102544457,2947.91719799051
10,27,2276.74742393196,2433.86328471279,2772.91878686568,2950.72855729184
11,27,2277.33517633768,2433.24931218833,2774.49033463766,2952.10752171621
12,27,2278.63123407437,2433.79564173909,2775.36599618852,2953.83611810904
13,27,2281.47341627164,2435.09442843586,2776.83888550419,2954.89291861826
14,27,2286.28223679479,2437.9486427944,2779.40440935844,2956.4910365051
15,27,2293.68178244002,2442.89509835663,2783.49920695482,2959.29930340333
16,27,2305.52827870731,2450.47369537438,2791.65430004623,2963.5567629551
17,27,2322.64544862305,2462.75435259092,2804.17219104953,2972.06108545287
18,27,2349.23406422823,2480.69119088623,2826.1638133225,2985.13105516153
19,27,2387.20820557933,2508.88845066904,2860.21057877453,3008.13703340425
