1,14,6078.47115103499,6663.86536502637,6936.71680739704,7579.78892905915
2,14,6079.07196622129,6662.55330109457,6940.18818510355,7578.32031093551
3,14,6077.31004675731,6663.33621647093,6941.25668990984,7581.88847291597
4,14,6076.5555172302,6661.61859733392,6945.2750855126,7582.70948801711
5,14,6075.51570303322,6661.00982141977,6949.7977917542,7586.50230979343
6,14,6073.76820139351,6660.27821841824,6953.60385771043,7591.00721835045
7,14,6073.84367286817,6658.63726744111,6960.81231651003,7594.33521852359
8,14,6071.66220995988,6659.27415772414,6963.69693631868,7601.85299727968
9,14,6071.91898175813,6657.16116193883,6970.27682451495,7604.10723921179
10,14,6071.63107187673,6657.866488404,6974.98582037879,7610.73352698951
11,14,6072.77160019388,6657.98076076582,6980.90982581419,7615.49009474053
12,14,6075.81400892876,6659.55026826653,6988.87120895922,7621.50121395915
13,14,6079.48132650628,6663.27410009522,6996.00748569385,7630.15740637833
14,14,6087.82168786023,6667.40014197234,7009.53383564228,7637.5919132661
15,14,6097.80026124208,6676.62462341159,7023.27272855335,7652.37430662874
16,14,6115.88274933584,6687.35670849307,7047.70133512383,7667.34901337248
17,14,6144.18768299854,6706.6261567944,7084.01053970043,7694.12340632318
18,14,6193.98425144354,6736.62313071745,7145.1595793882,7734.33011025698
19,14,6285.83185537111,6789.38562493235,7249.08662431374,7802.68360952376
