1,88.7403225068101,119.146176213695,163.298304224758,196.109290071865
2,88.7167995847188,119.169389168224,163.274235629346,196.133048244061
3,88.6931203415177,119.192447387982,163.250013723768,196.156648670065
4,88.669284868116,119.215350782741,163.225638603068,196.180091255517
5,88.6452932543087,119.238099263726,163.201110361051,196.203375907636
6,88.6211455877586,119.260692744639,163.176429089495,196.226502536007
7,88.5968419589323,119.283131136714,163.151594882854,196.249471047883
8,88.572382459914,119.305414349915,163.126607837283,196.272281349155
9,88.5477671775859,119.327542299743,163.101468043602,196.294933351392
10,88.5229962057284,119.349514895146,163.076175599618,196.317426959514
11,88.4980696325059,119.371332051028,163.05073059745,196.339762084473
12,88.4729875497551,119.392993678962,163.025133132841,196.361938633938
13,88.4477500509142,119.414499689258,162.999383303206,196.383956514246
14,88.4223572248916,119.435849997102,162.973481201361,196.405815636673
15,88.3968091659461,119.457044512665,162.947426925428,196.427515907535
16,88.3711059639756,119.478083150826,162.92122056921,196.4490572378
17,88.3452477140374,119.49896582164,162.894862231613,196.470439533682
18,88.3192345062321,119.519692440463,162.868352006582,196.491662706693
19,88.2930664358542,119.540262917798,162.841689993197,196.512726663551
20,88.2667435953164,119.56067716737,162.814876287721,196.533631314135
21,88.2402660770205,119.580935103257,162.787910986343,196.554376568734
22,88.2136339763925,119.601036636852,162.760794188186,196.57496233505
23,88.1868473858152,119.620981682935,162.73352598945,196.595388524044
24,88.1599064019727,119.640770152323,162.70610649053,196.615655042826
25,88.1328111181486,119.660401959576,162.678535788425,196.635761802242
26,88.1055616279099,119.679877019312,162.650813980389,196.655708713224
27,88.0781580287149,119.699195242598,162.622941167543,196.675495683178
28,88.0506004137766,119.718356545087,162.594917446789,196.695122624071
29,88.0228888809406,119.73736083814,162.566742919576,196.714589443663
30,87.9950235250267,119.756208036488,162.538417684369,196.733896053039
31,87.9670044408852,119.774898055168,162.509941839614,196.753042363644
32,87.938831727617,119.79343080531,162.481315487998,196.772028283022
33,87.9105054803821,119.811806202326,162.452538728238,196.790853723032
34,87.8820257949215,119.830024161387,162.423611659624,196.809518595295
35,87.8533927710332,119.848084593947,162.394534385478,196.828022807745
36,87.8246065049325,119.865987415387,162.365307005535,196.846366272243
37,87.7956670941174,119.883732540142,162.335929620768,196.864548899754
38,87.7665746354579,119.90131988362,162.306402331525,196.882570602205
39,87.7373292295823,119.918749357808,162.27672524188,196.900431288142
40,87.7079309739958,119.936020878159,162.246898452798,196.91813086956
41,87.6783799658452,119.953134360824,162.216922064814,196.935669259222
42,87.6486763069045,119.97008971767,162.186796183113,196.953046365586
43,87.6188200948049,119.986886865045,162.156520908682,196.970262101646
