1,44,938.489233154684,980.345075149307,1206.63509771196,1256.42019018412
2,44,938.413853138826,980.381767354245,1207.18621821781,1256.20597030614
3,44,938.080412782651,980.302364523242,1208.22898299513,1256.83787607582
4,44,937.680845841092,979.95064198988,1209.93490596484,1257.89532000844
5,44,937.201123781572,979.515844287739,1211.95351620324,1259.6225390226
6,44,936.64393643394,979.030016209153,1214.12675521887,1261.71808563415
7,44,936.20248515604,978.429715145463,1216.42446783234,1263.89260367824
8,44,935.824008895447,977.952136004596,1218.3547437799,1266.18974441119
9,44,935.686473214176,977.564526652603,1220.11497368577,1268.15181672227
10,44,935.909583962254,977.397995331621,1221.62038455702,1269.87806518523
11,44,936.507423037481,977.631654963634,1222.79015247395,1271.39935194091
12,44,937.781246882157,978.222915343456,1224.07861039827,1272.51583524453
13,44,939.744375224704,979.518751623108,1225.47823231439,1273.76941988026
14,44,942.748731515054,981.554028936476,1227.53082070125,1275.19406796402
15,44,946.980335491188,984.653181068684,1230.65027768796,1277.26143209934
16,44,952.794278011803,989.067950270008,1235.21788605568,1280.51042582219
17,44,960.665653703354,995.130193858998,1242.10455500438,1285.25136550791
18,44,970.601034117743,1003.38633432191,1251.34421568712,1292.47914353971
19,44,983.379208865436,1013.88628792661,1263.97769348561,1302.30344201443
