6,92,246.760927576829,254.764680920518,338.217561164201,351.599323254503
7,92,246.67801521483,254.739283807092,339.241045536563,351.910642995173
8,92,246.54512073509,254.647043037919,341.042915816022,353.093948790323
9,92,246.387661955181,254.507775036609,343.548539806002,355.074197244206
10,92,246.23504302196,254.348150318809,346.676433027419,357.770641112323
11,92,246.118219504516,254.198724808132,350.331328214555,361.092106857359
12,92,246.067828622656,254.091481849639,354.390284462494,364.92798481171
13,92,246.113112510366,254.058100580822,358.676816716896,369.131556905783
14,92,246.281249234796,254.128844650052,362.918689151035,373.491734566176
15,92,246.597068444291,254.331960510838,366.70986688426,377.696553720659
16,92,247.082988251241,254.693408548582,369.581200317306,381.327373689629
17,92,247.758924780342,255.236715065717,371.291899517014,383.984954224047
18,92,248.642309206059,255.982948661476,372.04217686963,385.551996164263
19,92,249.747971374621,256.950616815641,372.252314652517,386.275535992064
