5,87,269.228056409472,278.734493946527,371.550852974377,387.464032927169
6,87,269.170025553288,278.732812291957,372.299007656177,387.485628394299
7,87,269.060612745525,278.665723669926,373.820198030261,388.371490718649
8,87,268.922115369575,278.548897575102,376.03181879015,390.046997945885
9,87,268.782309325075,278.406134904458,378.8345795824,392.421864181129
10,87,268.671956545217,278.266614542562,382.105198211302,395.385512128727
11,87,268.622941270782,278.162495415446,385.685404015724,398.799281967008
12,87,268.666874564005,278.127025454338,389.368962954859,402.485749089818
13,87,268.834295437592,278.193249873457,392.89685816627,406.219308758651
14,87,269.154172191494,278.393171072169,395.984198750371,409.730792129665
15,87,269.653604631469,278.757282624947,398.402010145624,412.748519852918
16,87,270.357692698184,279.314296119272,400.080846106863,415.084019638894
17,87,271.289263140513,280.090912415531,401.13762771373,416.713301225351
18,87,272.468697834932,281.111603317701,401.795427491224,417.775482564382
19,87,273.91356233654,282.398287623209,402.283266836083,418.491014783649
