1,100.109789419959,107.776709300547,175.193925238317,184.213669058299
2,100.103830761881,107.782357991063,175.186842172915,184.220441700484
3,100.097716497184,107.787851232317,175.179602683517,184.227059710309
4,100.091446649263,107.793189001595,175.172206795019,184.233523063558
5,100.085021241351,107.798371276685,175.164654532093,184.239831736586
6,100.078440296193,107.803398036205,175.156945918985,184.24598570651
7,100.071703837465,107.808269258183,175.149080980828,184.251984949902
8,100.064811889405,107.812984920425,175.14105974339,184.25782944304
9,100.057764474948,107.817545002382,175.132882231047,184.263519163939
10,100.050561619066,107.82194948181,175.124548470312,184.269054088811
11,100.043203345302,107.826198338234,175.116058486215,184.2744341957
12,100.035689678355,107.830291550363,175.107412304948,184.279659461823
13,100.028020643491,107.834229096683,175.098609953334,184.28472986411
14,100.020196264843,107.838010957152,175.089651457015,184.289645381012
15,100.012216568176,107.841637110437,175.080536843281,184.294405989673
16,100.004081578156,107.845107536647,175.071266138341,184.299011668661
17,99.995791321023,107.848422214656,175.061839369988,184.303462395299
18,99.987345821762,107.851581124935,175.052256564744,184.307758148523
19,99.9787451069448,107.854584246709,175.042517750731,184.311898906009
20,99.9699892024533,107.857431560235,175.032622955415,184.315884646433
21,99.9610781343027,107.860123045976,175.022572206374,184.319715348695
22,99.9520119294967,107.86265868375,175.012365532157,184.323390991071
23,99.9427906142929,107.865038454459,175.002002960632,184.326911552854
24,99.9334142162971,107.867262338001,174.991484520996,184.330277012352
25,99.9238827622894,107.869330315437,174.980810241616,184.333487349043
26,99.9141962792607,107.871242367963,174.969980151073,184.336542542532
27,99.9043547954216,107.872998475893,174.958994279191,184.339442571523
28,99.894358337916,107.874598620949,174.947852654732,184.342187416121
29,99.8842069353271,107.876042783756,174.936555307891,184.34477705534
30,99.8739006155093,107.877330946007,174.925102268158,184.347211469242
31,99.8634394064609,107.878463089594,174.913493565152,184.349490638098
32,99.8528233374994,107.87943919543,174.901729229847,184.351614541165
33,99.8420524369703,107.88025924574,174.889809292221,184.353583159041
34,99.8311267335093,107.880923222801,174.877733782555,184.355396472356
35,99.8200462570207,107.881431107962,174.865502732426,184.357054460789
36,99.8088110365317,107.88178288379,174.853116172525,184.358557105245
37,99.7974211015645,107.881978532697,174.840574134036,184.359904386478
38,99.7858764815904,107.882018037489,174.827876648105,184.361096285617
39,99.7741772072681,107.881901380124,174.815023747085,184.362132782929
40,99.7623233085043,107.881628543652,174.802015462585,184.363013859765
41,99.7503148152443,107.881199511427,174.788851826221,184.363739497807
42,99.7381517588558,107.880614265721,174.775532871091,184.3643096776
43,99.7258341696796,107.879872790173,174.762058629225,184.364724381095
44,99.7133620787732,107.878975068046,174.748429133411,184.364983589828
45,99.7007355169214,107.877921083218,174.73464441614,184.365087285969
46,99.6879545162998,107.876710818515,174.720704511344,184.365035450592
47,99.6750191081377,107.875344258052,174.706609451985,184.36482806608
48,99.6619293241614,107.873821385787,174.692359271519,184.364465114662
49,99.6486851963967,107.872142185718,174.677954003729,184.363946578582
50,99.6352867567119,107.870306642343,174.663393682234,184.363272440588
51,99.6217340381982,107.868314739277,174.648678341905,184.362442682516
52,99.6080270730606,107.866166461363,174.633808016705,184.361457287453
53,99.5941658941239,107.863861793161,174.618782741239,184.360316238181
54,99.580150534005,107.861400719785,174.603602549896,184.359019518043
55,99.5659810267438,107.858783225263,174.588267478546,184.357567109238
56,99.5516574051539,107.856009295191,174.572777561751,184.355958995616
57,99.5371797030375,107.853078914516,174.557132835158,184.354195160281
58,99.522547954022,107.849992068703,174.541333334171,184.352275586921
59,99.5077621922503,107.846748743039,174.52537909478,184.350200258978
60,99.4928224514769,107.843348923541,174.509270152534,184.347969160677
61,99.4777287668724,107.83979259515,174.493006544471,184.345582275093
62,99.4624811726023,107.836079744155,174.476588306572,184.343039586701
63,99.4470797034807,107.832210356534,174.460015475498,184.340341079631
64,99.4315243945479,107.82818441838,174.443288088152,184.337486738117
65,99.4158152805674,107.824001916403,174.42640618113,184.334476547039
66,99.399952397689,107.819662836268,174.409369792477,184.331310490166
67,99.3839357811135,107.81516716493,174.392178959252,184.327988552596
68,99.3677654667082,107.810514889014,174.374833719217,184.324510719064
69,99.3514414903607,107.80570599547,174.357334110127,184.32087697465
70,99.3349638883609,107.800740471183,174.339680170186,184.317087304328
71,99.3183326969828,107.795618303394,174.321871937547,184.313141693462
72,99.3015479524868,107.7903394797,174.30390945037,184.30904012775
73,99.28460969247,107.784903986699,174.285792748212,184.30478259183
74,99.2675179533654,107.779311812495,174.267521869381,184.300369071935
75,99.2502727724751,107.773562944662,174.24909685313,184.295799553688
76,99.2328741871597,107.767657371057,174.230517738755,184.291074023013
77,99.2153222349416,107.761595079713,174.21178456571,184.286192466011
78,99.1976169532689,107.75537605908,174.192897373387,184.28115486919
79,99.1797583808234,107.749000296713,174.173856202447,184.275961218128
80,99.1617465554148,107.742467781378,174.154661092655,184.270611499637
81,99.1435815153985,107.735778501638,174.135312084335,184.265105700311
82,99.1252632993291,107.728932446194,174.11580921802,184.259443806875
83,99.1067919458616,107.721929603989,174.096152534331,184.253625806307
84,99.0881674941647,107.714769963791,174.07634207447,184.247651685343
85,99.0693899831847,107.707453514929,174.056377879343,184.241521431353
86,99.0504594519759,107.699980246965,174.036259990011,184.235235031896
87,99.031375940821,107.692350148573,174.0159884488,184.228792473601
88,99.0121394890573,107.684563209713,173.995563297049,184.222193744428
89,98.9927501366354,107.676619420068,173.97498457674,184.21543883203
90,98.9732079236838,107.668518769485,173.954252330036,184.208527724223
91,98.9535128904623,107.660261248021,173.933366599228,184.20146040903
92,98.9336650776024,107.651846845697,173.912327427016,184.194236874407
93,98.9136645257697,107.643275552843,173.891134856115,184.186857108637
94,98.8935112758113,107.634547359946,173.869788929422,184.179321100155
95,98.8732053686084,107.625662257797,173.848289689899,184.171628837675
96,98.8527468460257,107.616620236544,173.82663718149,184.163780309265
97,98.8321357493396,107.607421287265,173.804831447569,184.155775503907
98,98.8113721200301,107.59806540117,173.78287253167,184.147614410759
99,98.7904560002288,107.588552569159,173.760760478071,184.139297018575
100,98.7693874318319,107.578882782706,173.73849533074,184.130823316758
101,98.7481664572656,107.569056033095,173.716077134249,184.12219329445
102,98.7267931188375,107.559072312068,173.693505932994,184.113406941301
103,98.7052674592716,107.548931611289,173.670781771842,184.104464246835
104,98.6835895211628,107.53863392289,173.647904695527,184.095365201048
105,98.6617593481592,107.52817923829,173.624874749846,184.086109793209
