1,88.7714412592121,119.115123187508,163.329875322454,196.077805673923
2,88.7691256230254,119.117435821803,163.327516209096,196.080161739607
3,88.7668084238628,119.119746908511,163.325155562807,196.082516227656
4,88.7644896617201,119.122056447636,163.322793383576,196.084869138077
5,88.7621693369874,119.124364438788,163.320429671823,196.087220470454
6,88.7598474497598,119.126670881872,163.318064427645,196.089570224687
7,88.7575239998221,119.128975777103,163.315697650809,196.091918401011
8,88.7551989874026,119.131279124253,163.313329341556,196.094264999185
9,88.7528724128003,119.133580923023,163.310959500206,196.096610018889
10,88.7505442758711,119.135881173559,163.3085881266,196.09895346028
11,88.748214576681,119.138179875793,163.306215220806,196.101295323294
12,88.7458833153671,119.14047702959,163.303840782968,196.103635607787
13,88.743550492067,119.142772634812,163.301464813231,196.105974313611
14,88.7412161067416,119.145066691499,163.299087311551,196.108311440813
15,88.7388801597393,119.147359199302,163.296708278299,196.110646989023
16,88.7365426507747,119.149650158508,163.294327713164,196.112980958551
17,88.7342035803302,119.151939568635,163.291945616664,196.11531334888
18,88.7318629484661,119.154227429622,163.28956198886,196.11764415995
19,88.7295207548255,119.156513741828,163.287176829362,196.11997339215
20,88.7271769998003,119.158798504861,163.284790138591,196.122301045061
21,88.724831683485,119.161081718627,163.282401916645,196.124627118586
22,88.722484806109,119.163363382898,163.280012163769,196.126951612479
23,88.7201363674788,119.165643497867,163.277620879752,196.129274526954
24,88.7177863678722,119.167922063258,163.275228064886,196.131595861718
25,88.7154348072789,119.170199079082,163.272833719161,196.133915616783
26,88.7130816857307,119.172474545308,163.270437842604,196.136233792121
27,88.7107270034358,119.174748461728,163.26804043544,196.13855038751
28,88.7083707607855,119.177020827952,163.265641498085,196.140865402533
29,88.706012957135,119.179291644626,163.263241029841,196.14317883789
30,88.7036535931995,119.181560911035,163.260839031476,196.145490692814
31,88.7012926688708,119.183828627289,163.258435502869,196.147800967427
32,88.6989301840533,119.186094793484,163.256030443915,196.150109661834
33,88.6965661390259,119.188359409343,163.25362385491,196.152416775741
34,88.6942005339192,119.190622474736,163.251215735992,196.154722309011
35,88.6918333685965,119.1928839898,163.248806087011,196.157026261796
36,88.6894646434065,119.195143954189,163.246394908338,196.159328633724
37,88.6870943582124,119.19740236804,163.243982199823,196.161629424948
38,88.6847225133427,119.199659231026,163.241567961818,196.163928635117
39,88.6823491088222,119.201914543123,163.239152194344,196.16622626421
40,88.6799741446406,119.204168304343,163.236734897387,196.168522312243
41,88.6775976208656,119.20642051462,163.234316071018,196.170816779147
42,88.675219537826,119.208671173626,163.231895715587,196.173109664573
43,88.6728398951295,119.210920281755,163.229473830667,196.175400968949
44,88.6704586934306,119.213167838354,163.227050416961,196.177690691574
45,88.6680759323234,119.21541384383,163.224625474029,196.179978832889
46,88.6656916122704,119.217658297722,163.222199002363,196.182265392403
47,88.6633057333119,119.219901199991,163.219771002007,196.184550370075
48,88.6609182956068,119.222142550481,163.217341473127,196.18683376574
49,88.6585292988201,119.224382349527,163.214910415358,196.189115579764
50,88.6561387433161,119.226620596767,163.21247782909,196.191395811759
51,88.653746629078,119.22885729222,163.210043714301,196.193674461749
52,88.6513529565051,119.231092435488,163.207608071418,196.195951529308
53,88.6489577254109,119.233326026758,163.205170900236,196.198227014643
54,88.64656093597,119.23555806586,163.202732200942,196.20050091757
