6,90,255.272646218165,263.857648462913,351.363624170023,365.395388960519
7,90,255.17725276294,263.813709273976,352.605021389802,365.953056526667
8,90,255.040461377869,263.70988245097,354.594887234068,367.353327718325
9,90,254.888642903285,263.567670160157,357.251100582771,369.517123858784
10,90,254.751687723281,263.414747543511,360.4779288157,372.353967559079
11,90,254.660785426244,263.282227061284,364.156178111083,375.755472410555
12,90,254.64681559667,263.202467778637,368.126091264089,379.583885191146
13,90,254.739361047218,263.207528297032,372.162197195926,383.654066642281
14,90,254.966135824182,263.328182571719,375.951385026633,387.711722667375
15,90,255.352696402729,263.593383474982,379.120766139603,391.427283268738
16,90,255.92235278979,264.029995261086,381.381830979542,394.453801850917
17,90,256.696024836326,264.662621786101,382.717534465725,396.578008022886
18,90,257.69215975259,265.513501313966,383.375481345642,397.84924851515
19,90,258.926552101719,266.602333818173,383.679102818246,398.523680861078
