2,62,475.814348110825,504.264355233712,638.099880426761,681.613245727424
3,62,475.772382229346,504.293656349696,638.444979553915,681.375644576033
4,62,475.664357892927,504.24187541488,639.363279201307,681.797279710051
5,62,475.509941089192,504.119467095118,640.773468450891,682.829231156154
6,62,475.337940402432,503.948270818073,642.561814115826,684.380831159893
7,62,475.18472139407,503.759894580629,644.591893997308,686.326918152252
8,62,475.09269447674,503.593965108883,646.719000204014,688.518933282785
9,62,475.109299853428,503.496672572548,648.80953580509,690.801402729231
10,62,475.286357299989,503.519669770996,650.762555299409,693.033391788459
11,62,475.679972362085,503.719554391245,652.528303677098,695.111876910744
12,62,476.350759521329,504.157806218665,654.117745883051,696.990950503882
13,62,477.364350235461,504.901262489481,655.6004666807,698.691061039259
14,62,478.791755544054,506.02269853897,657.092790238238,700.295626149379
15,62,480.709146098552,507.601418004983,658.74113124863,701.937882411501
16,62,483.196965016677,509.723270898386,660.705774670328,703.783262488237
17,62,486.336980081177,512.479468965508,663.14653019582,706.012006704392
18,62,490.208072655801,515.963670421724,666.21178317602,708.804331419245
19,62,494.88000504293,520.266767506497,670.029307532842,712.328067290212
