10,117,177.537558583472,181.271963721619,221.751866725246,227.768265673808
11,117,177.361964077963,181.213770462265,222.664023768683,228.073867504717
12,117,177.084574816635,181.020732401913,224.221135034508,229.129864373658
13,117,176.751197419273,180.73384652162,226.333207644282,230.838782809085
14,117,176.405784561698,180.398595475922,228.920546339439,233.111917486947
15,117,176.086376212048,180.058120009758,231.913649559844,235.87099582104
16,117,175.823848615632,179.749658004189,235.250457961209,239.047610050945
17,117,175.642213732238,179.503459371045,238.870895427022,242.579987650397
18,117,175.559654210386,179.343177018363,242.70817964852,246.406991867047
19,117,175.589639705455,179.286820192533,246.674639523174,250.458128126214
