1,38,1233.82532062543,1297.54500572975,1551.58296549695,1625.88878059782
2,38,1233.6085742548,1297.52734220716,1552.28509256297,1625.82644949363
3,38,1233.27206274559,1297.27454293993,1553.77939269401,1626.5364502523
4,38,1232.61534018902,1296.94588959049,1555.57839359901,1628.14310731833
5,38,1231.96794190977,1296.2319092154,1557.9476506781,1629.95640650774
6,38,1231.24626233782,1295.53389460721,1560.29792466797,1632.36152078573
7,38,1230.54200542257,1294.79486256445,1562.581274168,1634.80482005942
8,38,1230.10696177909,1294.03155918739,1564.77544241901,1637.09417537517
9,38,1229.73995020193,1293.54979131133,1566.30184226254,1639.35456603399
10,38,1229.88517741874,1293.16524514413,1567.69808342093,1640.8544625552
11,38,1230.52740628978,1293.27859001947,1568.75050367647,1642.21829065404
12,38,1231.887410437,1293.93447822441,1569.76130456292,1643.2823532116
13,38,1234.28820910224,1295.30103868486,1571.29875565467,1644.23548242464
14,38,1237.84048925703,1297.82177319084,1573.326004006,1645.80596140797
15,38,1243.22290093849,1301.43249706752,1577.03501550523,1647.80232993407
16,38,1250.63429351633,1307.00884550741,1582.7122912401,1651.57057577494
17,38,1261.06283442687,1314.76548577378,1591.68207291242,1657.46845101888
18,38,1274.91542424361,1325.71984348933,1604.79852075129,1666.8163855439
19,38,1293.07304373766,1340.41858758678,1623.1918913797,1680.71211937665
