1,98.3723341163222,109.514164604184,173.118847437632,186.288746858983
2,98.3656467084821,109.520542044462,173.110819954873,186.296463918525
3,98.3588074629973,109.526760266504,173.10264018102,186.304022212805
4,98.3518164064599,109.532819244398,173.09430814486,186.311421713718
5,98.3446735647588,109.538718953278,173.085823874302,186.318662394378
6,98.3373789631905,109.544459369208,173.077187396797,186.325744228698
7,98.3299326281843,109.550040467464,173.068398740845,186.332667189884
8,98.3223345870985,109.555462222732,173.059457936026,186.339431250404
9,98.3145848647789,109.560724612551,173.05036500916,186.346036385826
10,98.306683489545,109.565827611331,173.041119990829,186.352482568295
11,98.2986304870321,109.570771196504,173.031722908731,186.358769773184
12,98.2904258846377,109.57555534408,173.022173792381,186.36489797439
13,98.2820697104898,109.580180029684,173.012472672125,186.370867145318
14,98.2735619908385,109.584645231156,173.002619576319,186.376677261708
15,98.2649027544688,109.588950924144,172.992614535945,186.38232829701
16,98.2560920280695,109.593097086733,172.982457579821,186.387820227181
17,98.2471298407225,109.597083694956,172.972148739228,186.393153026059
18,98.2380162196021,109.600910727095,172.961688043505,186.398326669762
19,98.2287511940283,109.604578159626,172.951075524156,186.403341132584
20,98.2193347921095,109.608085970579,172.940311211491,186.408196390357
21,98.2097670420514,109.611434138228,172.92939513589,186.412892419179
22,98.2000479735425,109.614622639704,172.918327329222,186.417429194006
23,98.1901776149803,109.617651453772,172.907107822132,186.421806691354
24,98.1801559965952,109.620520557702,172.895736647074,186.426024886274
25,98.1699831472028,109.623229930524,172.88421383505,186.430083755609
26,98.1596590960072,109.625779551217,172.872539417487,186.433983276118
27,98.1491838737778,109.628169397537,172.860713427402,186.437723423311
28,98.1385575096013,109.630399449264,172.848735896117,186.441304174735
29,98.1277800344852,109.632469684598,172.836606856864,186.444725506367
30,98.1168514784251,109.634380083091,172.824326341912,186.447987395488
31,98.1057718714084,109.636130624647,172.811894383483,186.451089819766
32,98.0945412451897,109.637721287739,172.799311015617,186.454032755396
33,98.0831596300958,109.639152052614,172.786576270888,186.456816180373
34,98.0716270566891,109.640422899621,172.773690182119,186.459440072792
35,98.0599435573803,109.641533807602,172.760652784048,186.461904409168
36,98.0481091628914,109.64248475743,172.747464109633,186.464209168137
37,98.0361239048854,109.643275729376,172.734124192841,186.466354327673
38,98.0239878147092,109.643906704371,172.720633067308,186.468339866413
