1,26,2437.97770939304,2610.15065881397,2922.769838641,3116.88776887357
2,26,2437.55814337825,2610.08172859346,2924.13764401771,3117.28112778742
3,26,2436.63938151911,2609.69385807085,2926.12608437247,3118.80733919817
4,26,2435.85657924565,2608.68441016298,2929.55678921378,3120.81716956181
5,26,2434.3255314416,2607.8600085442,2932.34857342694,3124.38494967707
6,26,2433.07210883261,2606.27554277814,2936.01644060394,3127.34764470753
7,26,2431.73398737598,2604.93655023696,2939.26366104959,3131.16450890901
8,26,2430.4790061563,2603.56553344356,2942.05711114852,3134.66745922831
9,26,2429.86608768461,2602.20000626614,2944.8570527118,3137.59842883152
10,26,2429.25396827193,2601.58270985199,2946.23035971088,3140.71825825855
11,26,2429.79851474352,2600.85707882297,2947.95209108475,3142.20014079499
12,26,2431.09283828846,2601.35792531787,2949.00446228518,3144.12586623301
13,26,2433.93740231592,2602.65626219731,2950.59590888803,3145.41951679351
14,26,2438.86787396013,2605.5075071228,2953.39329833275,3147.1936793119
15,26,2446.42105222087,2610.57947641469,2957.63329722245,3150.31391700029
16,26,2458.66109248881,2618.30349931955,2966.10366489067,3154.78690434524
17,26,2476.53820833328,2630.97811520581,2979.12122189739,3163.69880869903
18,26,2504.64062680895,2649.68841100247,3002.03429528797,3177.37240944617
19,26,2545.47589230959,2679.4641385827,3037.87268979188,3201.42634528897
