10,121,171.041951626739,174.331187997791,209.761103872574,215.547435254736
11,121,170.941834227235,174.382582711204,210.200823884295,215.313907145071
12,121,170.695795145995,174.257482186043,211.33563074427,215.888186511752
13,121,170.354328813972,173.995386067526,213.06173403821,217.160952228141
14,121,169.969256180931,173.646773363984,215.285503029345,219.029591558152
15,121,169.58644915719,173.262400691893,217.925851172643,221.402190196139
16,121,169.243045225478,172.886869186827,220.913055494597,224.19917667084
17,121,168.967446616822,172.556250969019,224.184590984214,227.35156135687
18,121,168.780623150421,172.298252893491,227.678296295275,230.796853812503
19,121,168.697648455531,172.133442112017,231.252290005923,234.545265389047
