20,107,192.611154639642,203.967303579339,286.720752787664,309.030998980403
9,108,189.693061057422,201.160128564623,244.436928351716,263.301526545167
10,108,189.555159751369,201.079221396259,245.623326501481,264.006907551044
11,108,189.370894546992,200.923307508023,247.417687569944,265.474853494785
12,108,189.172710706119,200.724113046555,249.754409883075,267.626410167514
13,108,188.992519201696,200.516624850923,252.577062201568,270.392259501322
14,108,188.859204749181,200.334964983936,255.838545637426,273.713757518824
15,108,188.797519831244,200.209950671882,259.499637266951,277.543007266039
16,108,188.827899096135,200.16803176738,263.525124750441,281.841258040709
17,108,188.966784802842,200.231139345375,267.87530437908,286.574716780097
18,108,189.227158749347,200.417032524397,272.484830861207,291.705008194057
19,108,189.619135005236,200.739858677287,277.195237888963,297.163377132292
20,108,190.150573953711,201.210775973109,281.492721195906,302.753263520264
9,109,187.542630170918,198.705232745801,240.568018021016,258.923268528261
10,109,187.410253457949,198.636502066563,241.641498173851,259.492074152803
11,109,187.224356316298,198.485296127941,243.328009736617,260.829515770889
12,109,187.017967501841,198.283268106032,245.559255639667,262.853840742691
13,109,186.823872828678,198.066001910052,248.276044611552,265.492785311119
14,109,186.67182970731,197.868478651616,251.428528385031,268.684660250562
15,109,186.587304331199,197.722352628671,254.974734420222,272.37843875103
16,109,186.591238865846,197.654743770021,258.876652997402,276.53205271459
17,109,186.700389257565,197.688042680346,263.091911798913,281.107974062199
18,109,186.927891960788,197.840273277421,267.554544702556,286.06348094325
19,109,187.28390216501,198.12569010201,272.121403987437,291.326357813206
20,109,187.776240902361,198.555444705598,276.400492217581,296.717153312152
10,110,185.338951456388,196.279778161682,237.789362192325,255.136152303354
11,110,185.152641411679,196.134784967012,239.368887683551,256.343909694674
12,110,184.939015165167,195.931185214558,241.496283237499,258.242697769735
13,110,184.731791147658,195.705165432717,244.109568347141,260.757266247802
14,110,184.561679265806,195.492630342507,247.156168292586,263.82285290329
15,110,184.45493870719,195.326155828322,250.591506368006,267.385340937184
16,110,184.433087394621,195.233613938347,254.375155579717,271.399541145141
17,110,184.513237653874,195.237923990013,258.462881007095,275.824718832304
18,110,184.708724564961,195.357428024799,262.789510032079,280.615077353309
19,110,185.029776927789,195.606529351603,267.226169166191,285.697713972533
20,110,185.484182251839,195.996402257882,271.462460279762,290.91097281226
10,111,183.337627098829,194.004506821874,234.063268655272,250.934229892896
11,111,183.152193862339,193.867310285301,235.536560513384,252.012956832412
12,111,182.932347141475,193.663468086967,237.561676030927,253.787799394821
13,111,182.712792308961,193.429763412133,240.073814227406,256.180491670274
14,111,182.525275422061,193.203086337838,243.017687664796,259.123176920636
15,111,182.396931181241,193.01702241426,246.346230712755,262.558691219763
16,111,182.349920294172,192.900281270548,250.016891005535,266.438906165516
17,111,182.40177220378,192.8763829947,253.984150942849,270.720330630326
18,111,182.566054394246,192.964044281521,258.184371961527,275.35504563385
19,111,182.853087201218,193.177858248181,262.501373959257,280.271078023406
20,111,183.270666059786,193.529053175519,266.682383614447,285.323323304198
2,11,7928.00622516435,8727.95637369341,8946.94507358514,9819.46196477098
3,11,7926.52427605209,8729.52403205994,8947.0416907737,9823.14445043941
4,11,7926.36828818195,8728.19244494632,8949.98913539444,9822.77859362736
5,11,7926.55079108464,8728.34371148277,8954.14734498429,9825.22136998979
6,11,7925.33183224578,8729.15027490243,8955.94003913461,9829.21563733235
7,11,7927.51161029893,8728.21512858789,8963.49632484091,9830.0324869742
8,11,7925.77624672844,8731.32592261786,8964.03259438681,9837.54396468413
9,11,7927.74885273688,8729.99193291834,8970.18471361209,9837.09602794787
10,11,7929.05661761804,8732.86083344318,8974.50380013257,9842.96372092117
11,11,7931.8356923207,8735.02161602134,8980.03027754334,9846.96887762301
12,11,7937.36258934303,8738.68492175005,8989.57632853479,9852.12892513524
13,11,7942.70071254024,8745.53336416279,8996.80305621418,9862.20593939167
14,11,7954.05809685119,8751.808874448,9013.35760617079,9869.16907843467
15,11,7966.53909518739,8764.79500969185,9029.85723006719,9886.78109738892
16,11,7988.34262727356,8778.68499165625,9060.07973980239,9904.0780408155
17,11,8021.69544522247,8802.54130499255,9106.53154786976,9936.31961972962
18,11,8079.91749378031,8838.62979106339,9187.21772413182,9986.46697531104
19,11,8192.50624690565,8901.19208685068,9338.20954210518,10074.4800459511
20,11,8390.7359396378,9023.80942458004,9568.55926801263,10245.5235440637
10,112,181.402836396198,191.806387455638,230.459632926599,246.881549097316
11,112,181.219646598263,191.6786544356,231.827291674051,247.831691274439
12,112,180.99465156453,191.475972981323,233.751588561186,249.484020035721
13,112,180.763594342699,191.23570226143,236.164865807348,251.757230963744
14,112,180.559342972975,190.995776730757,239.009119316804,254.580349753004
15,112,180.409995531392,190.790881887868,242.234874083112,257.893194816307
16,112,180.338429307372,190.650655412738,245.797665166175,261.644846416792
17,112,180.362646482396,190.599294154401,249.651068730931,265.78940950088
18,112,180.496488704094,190.655947362908,253.733317390921,270.277510045749
19,112,180.750393168354,190.835441110808,257.939256636951,275.038964402078
20,112,181.132177813715,191.149088668095,262.058436906316,279.943353337985
10,113,179.531302759318,189.681341806356,226.974957057453,242.973522142088
11,113,179.351805213833,189.564825416116,228.237397972618,243.795284653982
12,113,179.122795477859,189.364787833075,230.062188213324,245.326327612399
13,113,178.881098962066,189.119126533477,232.378769103864,247.482290069025
14,113,178.660794862353,188.866874780841,235.126396792344,250.189050116535
15,113,178.491036602186,188.643911405269,238.253227645417,253.383418147678
16,113,178.395496192192,188.480897087685,241.71302317305,257.011787688807
17,113,178.392708181858,188.402785381362,245.45868223627,261.026115886785
18,113,178.496827895015,188.42921979757,249.430385597028,265.376015538702
19,113,178.718445653215,188.575303561448,253.532473702824,269.993475421553
20,113,179.065417409426,188.852466469366,257.586495288069,274.760819117586
10,114,177.719902650332,187.625494189511,223.605847278262,239.205743135129
11,114,177.545634812594,187.522036782013,224.763275186136,239.899065096597
12,114,177.313811899455,187.326212729084,226.48969016522,241.309813080192
13,114,177.062379852632,187.07639972504,228.711582351286,243.350555467256
14,114,176.826718687313,186.812778517714,231.36542259541,245.943984346465
15,114,176.637136887243,186.572516734983,234.397005574091,249.023887880442
16,114,176.518183765451,186.387398982015,237.758394743969,252.534034079337
17,114,176.488988604908,186.283220511378,241.401929435612,256.424403288594
18,114,176.564063509591,186.280183058017,245.269672767504,260.643863860727
19,114,176.75418669054,186.393713941914,249.274074320375,265.126669841938
20,114,177.067267485596,186.635390746423,253.261477818879,269.76608053862
10,115,175.965653293281,185.635158164322,220.349029240969,235.573997220031
11,115,175.798246392098,185.546689296573,221.40141738495,236.138532288357
12,115,175.564886533971,185.356740897022,223.030383750653,237.429712575584
13,115,175.304668178628,185.104085647098,225.159410734644,239.357027197956
14,115,175.054365505642,184.830091907925,227.722120673059,241.839934722991
15,115,174.84554461908,184.573314862174,230.661916671162,244.809164209391
16,115,174.703722282596,184.36676836312,233.929189150975,248.205875977414
17,115,174.648691573792,184.237180194327,237.475757714794,251.978172315831
18,115,174.695365140845,184.20537875159,241.245405389847,256.074319581077
19,115,174.854734931368,184.287163323482,245.157494921922,260.430755359324
20,115,175.134793534461,184.494293430004,249.077949475199,264.950075086757
11,116,174.106881370571,183.635352789571,218.148429346155,232.509368563942
12,116,173.873343385722,183.453041806467,219.680650847928,233.681425097113
13,116,173.605340346021,183.198931916742,221.718433807308,235.496844585796
14,116,173.341134275277,182.915609721094,224.192469808912,237.871797738921
15,116,173.113660020094,182.643117191723,227.043712739644,240.733893476554
16,116,172.949496643909,182.415810908884,230.220859409172,244.021665952228
17,116,172.869170313572,182.261446858676,233.675185694472,247.681376403776
18,116,172.888048292825,182.201552850028,237.351992128077,251.660738777312
19,116,173.017368359671,182.252351079572,241.176529798606,255.898193703787
20,116,173.265223564975,182.425817188698,245.030423333347,260.304284445197
11,117,172.468901481493,181.784756778423,215.00104050802,229.007449455651
12,117,172.236633657159,181.611946792257,216.436982189505,230.060527207514
13,117,171.961907174138,181.357855674377,218.384926593551,231.765306483586
14,117,171.68456473761,181.066302787781,220.772535266136,234.034611422415
15,117,171.439026819617,180.778917485605,223.538226863055,236.792849364734
16,117,171.253037658014,180.531517651688,226.628948584467,239.975873510318
17,117,171.147932978229,180.352991078979,229.995367317281,243.52809225977
18,117,171.139585252948,180.265642345601,233.584074003314,247.396649046259
19,117,171.239518875983,180.286170358749,237.325316140277,251.521752968319
20,117,171.455942412728,180.426802603486,241.113481165709,255.820702614471
11,118,170.881780463855,179.991766242827,211.9561172495,225.628847952968
12,118,170.652328692036,179.830433508895,213.29599339603,226.562781638011
13,118,170.372005494421,179.577928977154,215.155277029534,228.15788469051
14,118,170.082326985536,179.279304009362,217.458487992964,230.323574448161
15,118,169.819322756908,178.977876021266,220.141398702534,232.980957046108
16,118,169.612012161523,178.711050289872,223.149118968153,236.063119467912
17,118,169.482623874379,178.508956913378,226.431610281827,239.512563311595
18,118,169.447595467481,178.394760329997,229.936516376658,243.275794367811
19,118,169.518760807669,178.385692960114,233.584074003314,247.310487526857
20,118,169.704480168649,178.494271865466,237.321872463042,251.49179914799
11,119,169.343085895274,178.253377050796,209.01066190842,222.369838085752
12,119,169.118101905166,178.105610186578,210.254425599406,223.184142549531
13,119,168.833383692197,177.856363470956,212.025991980779,224.670231378692
14,119,168.532208659485,177.551894424993,214.246614720275,226.734058169608
15,119,168.252346681976,177.237307491226,216.849287216624,229.293311625731
16,119,168.024211421341,176.951728708701,219.777168028868,232.278199392398
17,119,167.871012737964,176.726649746149,222.979390303026,235.629227885047
18,119,167.809809457815,176.586183403425,226.404407545521,239.292160752863
19,119,167.852797439529,176.548157137756,229.936516376658,243.27009679329
20,119,168.008497050372,176.625416657234,233.598311897042,247.36903522929
2,1,17765.0560293724,18513.1420289434,19539.5006448737,20375.8300797956
3,1,17766.4104472784,18519.7107901164,19534.862504279,20381.3732192774
4,1,17770.8179591986,18521.2627451845,19532.0870234552,20376.4782679889
5,1,17781.5206118758,18526.0253775006,19536.7761725041,20373.473863866
6,1,17784.4977890568,18537.6668723377,19526.7430087576,20378.6088697922
7,1,17801.5480196628,18540.9073510013,19536.1890031858,20367.8261218062
8,1,17806.7394172415,18559.3148773027,19525.3762128069,20377.9768018437
9,1,17823.1082197647,18565.020835078,19529.3819610052,20366.4509627006
10,1,17838.804455069,18582.6815222678,19530.8377397406,20370.739533505
11,1,17855.734396309,18599.6720651917,19531.4472351474,20372.3331936061
12,1,17883.2356934229,18617.8799573324,19547.6056911997,20372.899252353
13,1,17903.174377238,18647.5046400303,19548.2582781472,20390.1239389834
14,1,17940.1908889668,18668.8154436982,19573.8723795704,20390.5372474842
15,1,17974.4136942039,18708.4152656338,19592.2203096407,20417.5222021627
16,1,18026.4699916551,18744.8789432094,19633.8605769446,20436.4785786146
17,1,18098.6111385441,18800.1709201516,19701.9159512241,20479.8311415642
18,1,18212.8724942775,18876.609427971,19822.3833261149,20550.6386626746
19,1,18458.4289441364,18997.2160917577,20133.7050609153,20675.6003609063
20,1,18895.8644301254,19257.6436535209,20708.3064250741,21044.8276083153
11,120,167.850477317816,176.566702439731,206.161826248015,219.226899440276
12,120,167.631726891519,176.434709517229,207.309160264634,219.920763734288
13,120,167.343897527674,176.190501830256,208.993710316601,221.298189750999
14,120,167.032110932775,175.881493885981,211.133332273422,223.261618098457
15,120,166.736014996567,175.554671613237,213.658086775559,225.72519197385
16,120,166.487546057905,175.251022203329,216.509043276231,228.616100998323
17,120,166.310991699104,175.003526803315,219.634364997759,231.8727374615
18,120,166.224101505181,174.837343235445,222.979390303026,235.44410120108
19,120,166.2394616153,174.770958496257,226.404407545521,239.36434009148
20,120,166.365784320531,174.817588230871,229.990271547853,243.386884009127
11,121,166.401692318368,174.928960607398,203.406910280656,216.196714370555
12,121,166.191062960905,174.815068733862,204.457218458016,216.76899709147
13,121,165.90149786381,174.577801050566,206.055204286007,218.037793456349
14,121,165.580036818694,174.265647056571,208.115189656033,219.901995858227
15,121,165.268350512797,173.927559586752,210.564130143093,222.272064147741
16,121,165.000036154755,173.606535865219,213.340845922109,225.07200863638
17,121,164.800563487332,173.33718453075,216.392372116521,228.237962139429
18,121,164.688440563003,173.14581217898,219.634364997759,231.75130305769
19,121,164.676691696025,173.051635251079,222.983076286117,235.587291189176
20,121,164.774247949117,173.068283843433,226.496237601308,239.535597163779
2,12,7248.01713431623,7969.41322955782,8210.30186213538,8997.66715587984
3,12,7246.40713558223,7970.67208189045,8210.79088846488,9001.31993651739
4,12,7246.00138112235,7969.17379179463,8214.18808511552,9001.41735007316
5,12,7245.67997304324,7969.01665080428,8218.52353671432,9004.40131371769
6,12,7244.22790660222,7969.20079469587,8221.14743100824,9008.60988853837
7,12,7245.55598061162,7967.96922573421,8228.78294413689,9010.42505012834
8,12,7243.6065684951,7970.17253820873,8230.1503452277,9018.07360726476
9,12,7244.87196660248,7968.41858743199,8236.56448157542,9018.61657775898
10,12,7245.51106849139,7970.41246223091,8241.14096496603,9024.84385342413
11,12,7247.60693133566,7971.73451155015,8246.95796998987,9029.21593371623
12,12,7252.11677489028,7974.54368438138,8256.05184673303,9034.81012455262
13,12,7256.75615762411,7980.13031521027,8263.44299968852,9044.47309569208
14,12,7266.89326363427,7985.52630557796,8279.08517580852,9051.78857815485
15,12,7278.35330146189,7997.00651498572,8294.83408496663,9068.54621365134
16,12,7298.6769088974,8009.62300542469,8323.27881919865,9085.24895870633
17,12,7330.06869883923,8031.6631165811,8366.48117360095,9115.84378157065
18,12,7385.13693612721,8065.3794298181,8440.70843505674,9162.87065495674
19,12,7490.09347905702,8124.23936057053,8574.73930040516,9244.56242603256
20,12,7673.20249729379,8238.07570589617,8774.26859990086,9397.46105800587
12,122,164.794047464856,173.244123408355,201.695765110473,213.725395935383
13,122,164.504223611762,173.01582750835,203.207384080715,214.885271249607
14,122,164.174085144958,172.702014854229,205.188873119808,216.651123721402
15,122,163.847475765784,172.353686278637,207.563892334696,218.929586703099
16,122,163.559803989618,172.016003072919,210.268833084056,221.64130898742
17,122,163.337835680496,171.725350524708,213.249430169265,224.719994741714
18,122,163.200912139831,171.509296663932,216.392372116521,228.1780728996
19,122,163.162543005184,171.38786239034,219.66806972616,231.933358607851
20,122,163.231906839155,171.375139264043,223.111505594948,235.809593524556
12,123,163.438689316383,171.71939623209,199.022113214481,210.786713694321
13,123,163.150194894256,171.502241085161,200.4473008001,211.837046853282
14,123,162.812443139997,171.188363809802,202.351207393184,213.505124267564
15,123,162.471607583044,170.830879926932,204.653993017819,215.693609894639
16,123,162.165069329746,170.477276130074,207.289419495719,218.319590528061
17,123,161.921014355785,170.165874745639,210.201735449424,221.314149307738
18,123,161.759699469179,169.925627294172,213.249430169265,224.719376542807
19,123,161.695169076715,169.777440921641,216.455150583628,228.397264161296
20,123,161.736875663415,169.735918249725,219.831628291182,232.203580062423
12,124,162.123058039168,170.238487052301,196.433722487362,207.949905358626
13,124,161.837603543143,170.034783663546,197.772145201832,208.889737370264
14,124,161.493379040704,169.722556071946,199.59915516058,210.460308808905
15,124,161.139048849141,169.357073519435,201.831193747841,212.560174192521
16,124,160.814141632667,168.988317087625,204.399173693487,215.102640129803
17,124,160.548397741665,168.656720056452,207.245657016076,218.015955471383
18,124,160.36307931362,168.392750419676,210.201735449424,221.370444750874
19,124,160.27281905597,168.218289504675,213.340288331778,224.974021281579
20,124,160.287373642887,168.148504986699,216.652387453023,228.712539999907
12,125,160.845276671099,168.799064636123,193.928200273074,205.212120742733
13,125,160.564706067117,168.611278618712,195.179248257893,206.040152363258
14,125,160.215235887278,168.302540508176,196.929816487012,207.513176531491
15,125,159.848183384166,167.930296851188,199.092396925991,209.525507665695
16,125,159.505413329251,167.547191142691,201.594813559536,211.986440226175
17,125,159.218369477886,167.195955734859,204.377729730082,214.821153716717
18,125,159.009415312256,166.908720771571,207.245657016076,218.126759314906
19,125,158.893830396782,166.70843715029,210.31964934386,221.65891713253
20,125,158.881708243223,166.610895489539,213.569783737048,225.331718174522
12,126,159.603515571841,167.398859009186,191.503303562757,202.570705274708
13,126,159.329817804893,167.229612177657,192.666081927772,203.285295496637
14,126,158.976424846325,166.926347277124,194.340426795975,204.660411643901
15,126,158.597470045031,166.54866851942,196.434642740468,206.586021942935
16,126,158.237357069229,166.152058833635,198.873204906279,208.967163000187
17,126,157.929394418153,165.781751047385,201.594649229165,211.725688965045
18,126,157.697154194046,165.471695161483,204.377729730082,214.984037563377
19,126,157.556624943819,165.246016820038,207.389586377036,218.447493570155
20,126,157.518271507973,165.121191548986,210.580021897253,222.05660793637
12,127,158.39598378389,166.035654676552,189.15693706547,200.023195433716
13,127,158.1313046356,165.887729062466,190.23025725975,200.622356181181
14,127,157.77542031002,165.592073654694,191.828356078323,201.898879880583
15,127,157.385437739819,165.210388692387,193.855106221919,203.738308078532
16,127,157.008518579574,164.801169380626,196.231354477242,206.04116465232
17,127,156.680013772117,164.412367015184,198.873204906279,208.747798645724
18,127,156.424819800107,164.07992519941,201.594649229165,211.938219646164
19,127,156.259702905979,163.829257710537,204.546630903031,215.335531613813
20,127,156.195536444815,163.677592912518,207.67950014493,218.882936071973
13,128,156.967577023034,164.583623628482,187.869524584408,198.048711571599
14,128,156.610752727624,164.297879960442,189.391105281466,199.225626083348
15,128,156.21067995059,163.913731363984,191.351093181286,200.979131258132
16,128,155.817513228734,163.492854063275,193.666406270912,203.204978895307
17,128,155.46883949124,163.086151697868,196.231354477242,205.860663569498
18,128,155.191008575578,162.731751246368,198.893265313826,208.985455548925
19,128,155.001638342534,162.456479949622,201.787482836047,212.319036121557
20,128,154.912050404656,162.278391889804,204.864797634296,215.806651172014
13,129,155.837082223993,163.315331816074,185.581771500388,195.561922735171
14,129,155.481002927246,163.041980466995,187.026304230216,196.637869768182
15,129,155.071849857224,162.657037407911,188.920036399323,198.305426855015
16,129,154.663020058637,162.225520383171,191.175634737033,200.4553107753
17,129,154.294550972438,161.801533703406,193.666406270912,203.06060978655
18,129,153.99438585295,161.42559750896,196.270574167629,206.122092466458
19,129,153.781075229047,161.126088887791,199.109001816842,209.394221399804
20,129,153.666432383648,160.921967505912,202.132663991085,212.823909445915
13,130,154.738298017953,162.080924239628,183.365022902124,193.159732249117
14,130,154.384797500069,161.822635862669,184.731710374711,194.133006638248
15,130,153.967655880333,161.438710717293,186.559492040819,195.714295697606
16,130,153.543779182322,160.997646296319,188.756441268663,197.789030262568
17,130,153.155890147463,160.557017810493,191.175634737033,200.344318336324
18,130,152.833680216371,160.15996617663,193.723712754359,203.344664565494
19,130,152.596722571344,159.836569478408,196.508199394114,206.557498860883
20,130,152.457367350745,159.606779895147,199.48000983798,209.931064018212
13,131,153.669727383315,160.878499343193,181.21744163656,190.840060898835
14,131,153.320802746018,160.638145499792,182.505206446713,191.708599855989
15,131,152.896857702701,160.257206808703,184.267136495139,193.202999209731
16,131,152.45858764077,159.807774572932,186.406348889772,195.203165858394
17,131,152.051658780714,159.351179011337,188.756441268663,197.708634355551
18,131,151.707682870832,158.933433173563,191.249951322037,200.649879871074
19,131,151.447351643812,158.586482551982,193.982229236666,203.805464135464
20,131,151.283603460121,158.331365985954,196.90389664354,207.124652669208
2,13,6633.49146568111,7282.66300943152,7543.2727127922,8252.45231560473
3,13,6631.78935018,7283.66180403131,7544.08555470804,8256.06891109423
4,13,6631.18566739438,7282.03576451498,7547.83945038881,8256.56322027282
5,13,6630.46078908347,7281.62638513796,7552.29875478593,8259.99881480169
6,13,6628.83413049378,7281.30160526267,7555.59249633885,8264.38254690168
7,13,6629.46556295288,7279.83559561338,7563.03398585198,8267.0362106953
8,13,6627.37112641025,7281.17655164842,7565.26492134939,8274.75701130077
9,13,6628.07016026382,7279.208224699,7571.8236681594,8276.14005943077
10,13,6628.18314562237,7280.48610835717,7576.53142007048,8282.6261219203
11,13,6629.7388730963,7281.13162331064,7582.48143447397,8287.25407222679
12,13,6633.42937033441,7283.24825651765,7591.04910569641,8293.13649850961
13,13,6637.5180867387,7287.80247349891,7598.4070825064,8302.33244114331
14,13,6646.66021302211,7292.48792279549,7613.03825960038,8309.80703756389
15,13,6657.29589273191,7302.72510514383,7627.85902576501,8325.62532694931
16,13,6676.39232498298,7314.29878060488,7654.35794403691,8341.55224721073
