7,101,214.572559308236,220.533648098553,286.290338509943,296.729800418273
8,101,214.498691416588,220.536552965727,286.981388407743,296.70186295121
9,101,214.351398483002,220.449624110335,288.456531544648,297.558533346289
10,101,214.158092202688,220.293452151706,290.645439840524,299.221556337057
11,101,213.950306144518,220.096496305972,293.485129717683,301.620360909272
12,101,213.760259796628,219.890940617444,296.920065869938,304.691466057108
13,101,213.618607275434,219.709470831235,300.90195165111,308.378302962282
14,101,213.553148947604,219.58310910889,305.38839813152,312.63021601388
15,101,213.588324977913,219.540043191803,310.339498260994,317.399494074694
16,101,213.7451963328,219.605161972341,315.708159571085,322.633359259616
17,101,214.041599632511,219.799992466815,321.399329553004,328.24832173604
18,101,214.492451463861,220.142925733479,326.922115657106,334.01317975939
19,101,215.109996911432,220.649399950885,328.90664616017,338.785074106233
