1,11,7926.761196254,8730.12441668674,8943.33669924617,9822.6551971131
2,11,7928.00622516435,8727.95637369341,8946.94507358514,9819.46196477098
3,11,7926.52427605209,8729.52403205994,8947.0416907737,9823.14445043941
4,11,7926.36828818195,8728.19244494632,8949.98913539444,9822.77859362736
5,11,7926.55079108464,8728.34371148277,8954.14734498429,9825.22136998979
6,11,7925.33183224578,8729.15027490243,8955.94003913461,9829.21563733235
7,11,7927.51161029893,8728.21512858789,8963.49632484091,9830.0324869742
8,11,7925.77624672844,8731.32592261786,8964.03259438681,9837.54396468413
9,11,7927.74885273688,8729.99193291834,8970.18471361209,9837.09602794787
10,11,7929.05661761804,8732.86083344318,8974.50380013257,9842.96372092117
11,11,7931.8356923207,8735.02161602134,8980.03027754334,9846.96887762301
12,11,7937.36258934303,8738.68492175005,8989.57632853479,9852.12892513524
13,11,7942.70071254024,8745.53336416279,8996.80305621418,9862.20593939167
14,11,7954.05809685119,8751.808874448,9013.35760617079,9869.16907843467
15,11,7966.53909518739,8764.79500969185,9029.85723006719,9886.78109738892
16,11,7988.34262727356,8778.68499165625,9060.07973980239,9904.0780408155
17,11,8021.69544522247,8802.54130499255,9106.53154786976,9936.31961972962
18,11,8079.91749378031,8838.62979106339,9187.21772413182,9986.46697531104
19,11,8192.50624690565,8901.19208685068,9338.20954210518,10074.4800459511
