1,46,863.616957510222,900.328070934588,1118.24209054978,1162.21677518841
2,46,863.517032291723,900.403046853882,1118.63605449895,1161.99284534222
3,46,863.248409537417,900.314599006041,1119.65599504684,1162.46433594771
4,46,862.911495297585,900.014405648415,1121.32379544892,1163.49835959789
5,46,862.443444228029,899.647128294615,1123.21137091571,1165.18850265568
6,46,861.961875846845,899.172344654254,1125.38880009357,1167.14198654472
7,46,861.579865742645,898.654094262385,1127.61745864154,1169.32122241749
8,46,861.220828276563,898.244688653113,1129.58489237915,1171.6275488427
9,46,861.132232807913,897.874354700321,1131.4175273416,1173.53763873066
10,46,861.335136247772,897.7625952492,1132.90803004575,1175.33723264408
11,46,861.939331381884,897.976177682714,1134.1794881396,1176.83613973709
12,46,863.168209157301,898.57906602709,1135.53412161423,1178.05986049657
13,46,864.996661173272,899.832920069718,1136.88926116564,1179.38507464952
14,46,867.822176708409,901.730475376708,1138.90719218853,1180.76468016768
15,46,871.718370637687,904.648292310559,1141.78488021836,1182.80476252771
16,46,877.07874596973,908.714281095273,1146.02509318844,1185.8072362332
17,46,884.258023029384,914.303702891183,1152.28801010847,1190.21713023881
18,46,893.19250561635,921.829620758449,1160.48515470011,1196.79688280844
19,46,904.64185962689,931.260397196762,1171.66272743539,1205.51415243504
