10,119,174.195651223703,177.704102374962,215.539650547247,221.42267812214
11,119,174.053134222904,177.695890141701,216.218095126272,221.462625385564
12,119,173.787652803566,177.532337166003,217.564243635462,222.279473558244
13,119,173.447515314272,177.254258381927,219.481279334369,223.76966631794
14,119,173.080421597885,176.90973970374,221.882837623506,225.83765310759
15,119,172.728021520627,176.54552122436,224.693969619389,228.398621032376
16,119,172.424044159309,176.202230606213,227.849100201387,231.378886429536
17,119,172.194492611972,175.912766496029,231.28726866103,234.713332989769
18,119,172.058803533107,175.702613177537,234.944827141761,238.340215714282
19,119,172.031168949054,175.590931270735,238.744568785348,242.192956823729
