1,20,3727.97411687436,4037.92331099124,4359.58629134605,4704.11463177728
2,20,3727.93255581812,4037.48456223668,4362.16613674282,4704.14897496019
3,20,3726.38233354139,4037.57565716255,4363.94641113596,4707.03136047605
4,20,3725.39313916612,4035.88141065368,4368.11714898608,4708.67536248182
5,20,3723.67901732021,4034.87213632575,4371.99487719381,4712.9619993655
6,20,3721.95833340225,4033.16571960702,4376.4609386796,4717.04970936671
7,20,3720.62721847967,4031.37526769507,4381.57385521739,4721.62384051031
8,20,3718.71398213363,4030.11906127178,4385.23689020493,4727.15627643164
9,20,3718.011637032,4028.09458839025,4390.12387295471,4730.94865510645
10,20,3716.98975468494,4027.41778599523,4393.00975740083,4736.25918904304
11,20,3717.31753506599,4026.38711874682,4396.68322296091,4739.56582495101
12,20,3718.74326004204,4026.72689416899,4400.27320015806,4743.73766533043
13,20,3721.55308085962,4028.25834157797,4404.01258750893,4748.04265295965
14,20,3727.40191038842,4031.10818935309,4410.36760882267,4752.41737378487
15,20,3735.69603247317,4037.23660462083,4417.45960929381,4759.87669092056
16,20,3750.25585210918,4045.70313864593,4430.59647728592,4767.92012105785
17,20,3772.76987489688,4060.76431117672,4450.02344992441,4782.61123725465
18,20,3810.82615599777,4084.20772972661,4482.99922053482,4804.19379033348
19,20,3873.10252649018,4124.25146620024,4535.73126703534,4840.51445911053
