4,77,328.146095905073,342.181387727656,452.709332479839,475.104692613649
5,77,328.079730639395,342.166107440683,453.524637915484,475.286977737282
6,77,327.969609001387,342.090865356255,454.990474487983,476.21531415535
7,77,327.838803913427,341.972167793549,457.00527475855,477.809899442015
8,77,327.716491559452,341.834916813847,459.439019858609,479.959766540511
9,77,327.635980355508,341.710247632351,462.135045909633,482.523849527566
10,77,327.633054361446,341.633521759395,464.916910523342,485.334333838789
11,77,327.744870392654,341.642751067876,467.604753460288,488.206245958776
12,77,328.00912361442,341.777438712565,470.042482053759,490.956962647475
13,77,328.463651327865,342.07784646318,472.129987004607,493.435664027958
14,77,329.146051688778,342.58453652573,473.84557502026,495.554559260835
15,77,330.093334702349,343.338059070715,475.24567688308,497.307276739233
16,77,331.341502540064,344.37860403892,476.442524444865,498.76399195225
17,77,332.924743051791,345.745453710064,477.57310103979,500.04682655146
18,77,334.874533890582,347.476183594976,478.773458743875,501.299367409922
19,77,337.218260206459,349.605565628919,480.163327199705,502.662222668822
