7,100,217.687797913298,223.87204144943,291.568537294109,302.239472226921
8,100,217.603099360649,223.859979035237,292.395779415755,302.359555270255
9,100,217.450938739372,223.763120862784,294.001445850936,303.356625152923
10,100,217.259031852496,223.603003810604,296.316961191593,305.154591425493
11,100,217.05874647685,223.408370099543,299.28049472025,307.684232970289
12,100,216.881918193092,223.211258165907,302.836781351124,310.882511907968
13,100,216.758784993725,223.044024243446,306.936237395194,314.691884228721
14,100,216.716820776447,222.937343298957,311.532095627457,319.058087552825
15,100,216.780269435922,222.919146305345,316.572702234777,323.924280591614
16,100,216.970127360694,223.014196029422,321.976929446112,329.214842456889
17,100,217.304277996843,223.244019691877,327.521755803147,334.781594044206
18,100,217.79776063941,223.627112846914,332.108690458007,340.174505294407
19,100,218.462980776894,224.179087482883,333.117833377376,343.828242770089
