1,29,2016.85852527292,2148.15165883125,2447.80968668417,2596.94534907983
2,29,2016.39390942987,2148.18271725636,2448.79129751571,2597.36747126193
3,29,2015.68544978426,2147.72750015577,2450.71187139279,2598.46870504265
4,29,2014.91036829347,2146.95129689587,2453.50684792227,2600.42443731697
5,29,2013.65026077109,2146.18098152131,2456.18814853921,2603.42258097515
6,29,2012.61143930028,2144.8185483711,2459.51266928956,2606.150366078
7,29,2011.39429355639,2143.70742028998,2462.19619565395,2609.592072512
8,29,2010.41158920386,2142.44483996386,2464.71104953895,2612.4490797485
9,29,2009.84496900691,2141.37333606931,2466.85314502789,2615.05096167517
10,29,2009.51603005997,2140.78525525692,2468.06606928239,2617.38222047205
11,29,2010.18003455793,2140.36929212593,2469.4531699389,2618.63347231382
12,29,2011.47661159439,2140.99881835207,2470.11495458663,2620.09961330483
13,29,2014.29455984232,2142.29988398081,2471.47962212552,2620.8509151936
14,29,2018.86209992256,2145.14173919007,2473.75655217789,2622.2567901377
15,29,2025.92600700992,2149.84333325017,2477.70153974112,2624.66180918705
16,29,2036.76722047922,2157.10065901786,2485.21788930385,2628.6776275937
17,29,2052.61377529088,2168.58459436788,2497.09962551579,2636.61085114171
18,29,2076.35472813649,2185.00092083922,2517.4467516934,2648.74113557635
19,29,2109.20181592632,2210.20837569732,2548.16962305767,2669.96297714162
