2,50,739.061933493361,767.896757998394,970.344912602288,1004.69795587621
3,50,738.896019692522,767.805621857966,971.293991580087,1004.94316411577
4,50,738.5974781176,767.616620047277,972.699845943161,1005.91408194565
5,50,738.216676665329,767.318927823296,974.552501891938,1007.3877350985
6,50,737.854899083068,766.907901736603,976.734958226273,1009.24738741498
7,50,737.487042547211,766.519416580374,978.823525428533,1011.43214886697
8,50,737.236892739972,766.147685641745,980.917720879375,1013.55231467863
9,50,737.204349113114,765.874190753561,982.817224992093,1015.61876064802
10,50,737.376769704735,765.839870159201,984.387275966039,1017.55959604632
11,50,737.967660995884,766.011764071122,985.837026022973,1019.05314513969
12,50,739.008651702297,766.609107349934,987.145519107768,1020.46236419372
13,50,740.667029592338,767.694128251525,988.571150298486,1021.78272005578
14,50,743.149800944432,769.400799962449,990.490422456583,1023.19587102559
15,50,746.445550850634,771.969636038039,992.918328526352,1025.14456669283
16,50,750.999184606867,775.41101417648,996.538840039081,1027.6837968658
17,50,756.794128438508,780.159265839471,1001.44279394781,1031.45846259252
18,50,764.256293447561,786.245744983798,1008.14422415603,1036.65206798235
19,50,773.531197689951,794.086382884486,1016.9518067761,1043.73855822615
