7,98,224.266598272935,230.869548799197,302.637625792883,313.724387403314
8,98,224.163812199238,230.831276016527,303.732118147069,314.132581785768
9,98,224.005126223843,230.718116691844,305.592985216043,315.402333381302
10,98,223.818749143837,230.553220876213,308.153707074418,317.460590981691
11,98,223.635766781927,230.365802758818,311.352423141569,320.238897706198
12,98,223.487398711547,230.187687221194,315.130451490242,323.672000832692
13,98,223.4032521302,230.05073029116,319.428427363821,327.695093563596
14,98,223.410350619657,229.985123369968,324.176250784285,332.236978315042
15,98,223.532725998361,230.018487861618,329.265291648453,337.203056722222
16,98,223.791410438497,230.175525159951,334.459227876895,342.429662114628
17,98,224.204523726791,230.477929414957,339.089142450656,347.552028235571
18,98,224.787461563816,230.944546765051,341.694790249296,351.702608374068
19,98,225.5530443242,231.591466350901,342.011634378881,353.733084380188
