1,99.6936587735821,108.192839946923,174.698761790857,184.708832505766
2,99.6885646514126,108.19762410153,174.692688545419,184.714595327987
3,99.6833721709902,108.20219555851,174.686530671934,184.720131721899
4,99.6780264691255,108.206609181731,174.680219206369,184.725510652216
5,99.6725275624964,108.210864955539,174.673754166322,184.730732102365
6,99.6668754669263,108.214962865471,174.667135568552,184.735796056951
7,99.6610701995399,108.218902896107,174.660363431128,184.740702499609
8,99.655111777688,108.222685032141,174.653437772356,184.745451414082
9,99.6490002175923,108.226309259737,174.646358609373,184.75004278562
10,99.6427355373831,108.229775563492,174.639125961285,184.754476597847
11,99.6363177537026,108.233083929832,174.631739845662,184.758752836261
12,99.6297468845114,108.236234344205,174.624200281416,184.762871485363
13,99.6230229480989,108.239226792074,174.616507287809,184.766832529643
14,99.616145961597,108.242061260396,174.608660882909,184.770635955126
15,99.6091159439911,108.24473773462,174.600661086677,184.774281746285
16,99.601932912788,108.247256202013,174.592507917562,184.777769889448
17,99.5945968873507,108.249616648326,174.584201395913,184.781100369382
18,99.5871078855103,108.251819061185,174.575741540503,184.784273172771
19,99.5794659269383,108.253863426714,174.567128371986,184.787288284763
20,99.5716710303085,108.255749732378,174.558361910006,184.79014569185
21,100.489838964383,107.331362215895,175.650542202056,183.691745353022
22,99.5556224994886,108.259048113756,174.540369186139,184.795387337096
23,99.5473689042535,108.260460164497,174.53114296516,184.797771548334
24,99.5389624492977,108.261714104998,174.521763532966,184.79999800039
25,99.5304031541188,108.262809923606,174.512230910026,184.802066680641
26,99.5216910384319,108.26374760879,174.502545117027,184.803977576586
27,99.512826123323,108.26452714799,174.492706176068,184.805730674654
28,100.437465139431,107.331491819433,175.592999696046,183.697040374814
