1,18,4356.8662212668,4738.60829914816,5053.10963745841,5475.59632701958
2,18,4357.05467384484,4737.95953391791,5056.19789853099,5475.32519740101
3,18,4355.28783763311,4738.21914117076,5057.71664337667,5478.55028019746
4,18,4354.28569912511,4736.4151790623,5062.03416852642,5480.03739039172
5,18,4352.63259809762,4735.42758389844,5066.26317889383,5484.40445632536
6,18,4350.80562990577,4733.84255265073,5070.83768852436,5488.80560126537
7,18,4349.68182949493,4731.97776542513,5076.72109547876,5493.37577362475
8,18,4347.58072089269,4731.02862294581,5080.5374279679,5499.68135346488
9,18,4346.97274955454,4728.84578340678,5086.19172078294,5503.49113395596
10,18,4345.977868309,4728.34677870219,5089.87250889863,5509.5332902854
11,18,4346.3591947671,4727.42090465621,5094.49215475349,5513.61090333024
12,18,4348.02619922095,4727.89288018725,5099.50761875445,5518.71617518081
13,18,4350.91402811825,4729.77768807193,5104.49618955691,5524.54072714804
14,18,4357.31378053784,4732.77947764683,5113.09505043109,5530.21419377503
15,18,4365.88241438679,4739.62324097383,5122.08936191333,5540.21239719911
16,18,4381.31850077471,4748.41308453435,5138.36588468895,5550.32459922603
17,18,4405.46688945911,4764.46493565885,5162.18076515389,5568.61318996473
18,18,4447.09823781106,4789.6616446019,5201.99535848859,5595.35145208666
19,18,4518.1417593204,4833.44486451967,5265.92064132724,5639.89852221903
