2,54,640.808345455724,663.632958144665,851.994848217954,879.588246703664
3,54,640.662485169264,663.61967969465,852.701397443424,879.754359832564
4,54,640.419238781779,663.479660890198,854.01237013068,880.530999332868
5,54,640.13779651744,663.212886838638,855.836890405265,881.858174551111
6,54,639.807949460457,662.908937041603,857.833335754743,883.693368128869
7,54,639.506646989909,662.578775939559,860.026029092218,885.730137663152
8,54,639.329040285956,662.255762063039,862.241621010566,887.904401250006
9,54,639.265975519046,662.062927742727,864.133403927092,890.092702489446
10,54,639.459889734233,662.007653688804,865.89701177062,891.984096537079
11,54,639.983104533022,662.199333809605,867.43453155667,893.702598621861
12,54,640.890231003882,662.763899686923,868.795550936753,895.275572059109
13,54,642.362194654213,663.68234103543,870.265330404866,896.567504982932
14,54,644.422540773944,665.202449227507,871.917265215668,898.029656417
15,54,647.303820666718,667.353850336984,874.105903390504,899.739886084908
16,54,651.170070441118,670.348419208693,877.176101054215,901.995979697331
17,54,655.960957759172,674.379814272682,881.082526103895,905.200339513121
18,54,662.134404710701,679.407510047865,886.477391644612,909.342647367918
19,54,669.486084931838,685.882764051609,893.155110199038,915.044298088474
