5,86,274.197651201468,284.064246795915,378.776463342409,395.112745506066
6,86,274.132730811695,284.053623666201,379.622911931467,395.249586443661
7,86,274.019687061434,283.979866280006,381.223642991866,396.232939031156
8,86,273.881535575626,283.859671960221,383.491975980159,397.985877534055
9,86,273.746519216596,283.717571651995,386.321800094141,400.413284366217
10,86,273.645750920229,283.583261049596,389.580202332112,403.397074781433
11,86,273.611428369159,283.489312807532,393.097453405378,406.788704084617
12,86,273.675515372527,283.469365475006,396.658093466298,410.400302353879
13,86,273.868988308098,283.556904831086,400.005535384434,414.000487984527
14,86,274.221353554324,283.784468730058,402.881204525471,417.328594116258
15,86,274.760361633552,284.183197658444,405.106062737151,420.14435238505
16,86,275.511826446559,284.782563371063,406.657809080977,422.306956894744
17,86,276.499348703815,285.610105199535,407.669275063848,423.83054998046
18,86,277.744061094916,286.691177866849,408.350575883108,424.863614806193
19,86,279.26422028458,288.048578462061,408.909313172425,425.613653554287
