1,8,405.971240893461,31316.4867042491,407.991903080509,49969.7253492432
2,8,405.936323415587,31250.0079157808,407.95746246135,49811.953432211
3,8,405.878503030482,31048.9541871175,407.895850002311,49314.8094021761
4,8,405.798745352335,30721.6017191279,407.803123664788,48449.6568077563
5,8,405.698731241701,30281.0610073778,407.677134526319,47202.9469141387
6,8,405.582452326648,29745.9040952324,407.520004074836,45607.5205902017
7,8,405.461684855433,29146.6264704723,407.3439319394,43761.4238015013
8,8,405.36987548228,28548.7721315955,407.188353437286,41860.9451694575
9,8,405.378100782111,28109.9858721269,407.133442570415,40312.5733418361
